OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2105	531341	Drobovice	1	1	810	80	Jana Bachanová	Jana Bachanová	NK	1	080			
2105	531341	Drobovice	1	2	806	80	Mgr. Michal Louda	Mgr. Michal Louda	NK	1	080			
2105	531341	Drobovice	1	3	801	80	Ing. Jiří Brabec	Ing. Jiří Brabec	NK	1	080			
2105	531341	Drobovice	1	4	804	80	Jiří Jandus	Jiří Jandus	NK	1	080			
2105	531341	Drobovice	1	5	802	80	Radek Eliáš	Radek Eliáš	NK	1	080			
2105	531341	Drobovice	1	6	805	80	Jiří Krátký	Jiří Krátký	NK	1	080			
2105	531341	Drobovice	1	7	807	80	Miroslav Pecha	Miroslav Pecha	NK	1	080			
2105	531341	Drobovice	1	8	808	80	Andrea Špániková	Andrea Špániková	NK	1	080			
2105	531341	Drobovice	1	9	803	80	Martina Hamsová	Martina Hamsová	NK	1	080			
2105	531341	Drobovice	1	10	809	80	Ladislav Vávra	Ladislav Vávra	NK	1	080			
