OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7202	550736	Hostětín	1	1	901	90	Nezávislí	Nezávislí	Nezávis.	1	080	472	50.86	4
7202	550736	Hostětín	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	332	35.77	2
7202	550736	Hostětín	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	124	31.17	1
7202	550744	Kunovice	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	6185	20.82	4
7202	550744	Kunovice	1	2	83	83	Moravané	Moravané	M	1	083	4041	13.6	2
7202	550744	Kunovice	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	773	8.84	0
7202	550744	Kunovice	1	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	3465	11.66	2
7202	550744	Kunovice	1	5	449	449	SNK Evropští demokraté a nezávislí kandidáti pro Kunovice	SNK ED,NK pro Kunovice		2	080,129	15238	51.3	9
7202	550752	Staré Město	1	1	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	5602	12.46	2
7202	550752	Staré Město	1	2	449	449	Staroměstské sdružení a SNK Evropští demokraté	SMS a SNK ED		2	080,129	5013	11.15	2
7202	550752	Staré Město	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	9238	21.83	4
7202	550752	Staré Město	1	4	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	8703	19.35	3
7202	550752	Staré Město	1	5	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	12382	27.54	5
7202	550752	Staré Město	1	6	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	4021	8.94	1
7202	592005	Uherské Hradiště	1	1	449	449	KRUH a SNK Evropští demokraté	KRUH a SNK ED		2	080,129	21686	9.97	2
7202	592005	Uherské Hradiště	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	29399	13.51	4
7202	592005	Uherské Hradiště	1	3	5	5	Strana zelených	Strana zelených	SZ	1	005	14887	6.84	2
7202	592005	Uherské Hradiště	1	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	27438	12.61	3
7202	592005	Uherské Hradiště	1	5	801	80	Milan Brázda, nezávislý kandidát	Milan Brázda, NK	NK	1	080	465	5.77	0
7202	592005	Uherské Hradiště	1	6	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	78375	36.03	10
7202	592005	Uherské Hradiště	1	7	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	45227	20.79	6
7202	592013	Babice	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	3957	45.64	7
7202	592013	Babice	1	2	901	90	Sdružení nezávislých kandidátů	Sdruž.nezáv.kand.	SNK	1	080	4713	54.35	8
7202	592021	Bánov	1	1	158	158	"""Sdružení nestraníků"""	"""Sdružení nestraníků"""	SN	1	158	563	5.71	0
7202	592021	Bánov	1	2	83	83	Moravané	Moravané	M	1	083	873	8.85	1
7202	592021	Bánov	1	3	5	5	Strana zelených	Strana zelených	SZ	1	005	603	6.11	1
7202	592021	Bánov	1	4	167	167	Hnutí na podporu dobrovolných hasičů a dalších dobrovolníků	Hn.na podporu dobrovol.hasičů	HNPD	1	167	458	4.64	0
7202	592021	Bánov	1	5	470	470	Za rozvoj Bánova	Za rozvoj Bánova		2	080,166	1508	15.3	2
7202	592021	Bánov	1	6	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	524	5.31	0
7202	592021	Bánov	1	7	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	1124	11.4	1
7202	592021	Bánov	1	8	109	109	Zlínské hnutí nezávislých	Zlínské hnutí nezávislých	ZHN	1	109	1099	11.15	1
7202	592021	Bánov	1	9	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	3102	31.47	5
7202	592030	Bílovice	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	572	13.33	0
7202	592030	Bílovice	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	2998	27.96	4
7202	592030	Bílovice	1	3	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	4061	37.88	6
7202	592030	Bílovice	1	4	901	90	Nezávislí	Nezávislí	SNK	1	080	3089	28.81	5
7202	592048	Bojkovice	1	1	471	471	Zlínské hnutí nezávislých - Sdružení nezávislých kandidátů	Zlínské hnutí nezávislých-SNK		2	080,109	3210	9.29	2
7202	592048	Bojkovice	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	5718	16.56	4
7202	592048	Bojkovice	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	5566	16.12	3
7202	592048	Bojkovice	1	4	901	90	Sdružení nezávislých 2006	Sdružení nezávislých 2006	SN 2006	1	080	3069	8.88	2
