OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	591939	Výčapy	1	1	802	80	Mgr. MARTINA NOVÁKOVÁ, roz. MALENOVÁ	Mgr.MARTINA NOVÁKOVÁ, roz.MAL.	NK	1	080			
6104	591939	Výčapy	1	2	808	80	Mgr. IRENA PĚNČÍKOVÁ	Mgr. IRENA PĚNČÍKOVÁ	NK	1	080			
6104	591939	Výčapy	1	3	809	80	MAREK SVOBODA	MAREK SVOBODA	NK	1	080			
6104	591939	Výčapy	1	4	804	80	JAROSLAV KUCHAŘ	JAROSLAV KUCHAŘ	NK	1	080			
6104	591939	Výčapy	1	5	803	80	VOJTĚCH NIKRMAJER	VOJTĚCH NIKRMAJER	NK	1	080			
6104	591939	Výčapy	1	6	806	80	JAROSLAV DRÁPELA	JAROSLAV DRÁPELA	NK	1	080			
6104	591939	Výčapy	1	7	805	80	ZDENĚK VOLTR	ZDENĚK VOLTR	NK	1	080			
6104	591939	Výčapy	1	8	807	80	PAVEL KOUŘÍLEK	PAVEL KOUŘÍLEK	NK	1	080			
6104	591939	Výčapy	1	9	810	80	Ing. MARTIN KABELKA	Ing. MARTIN KABELKA	NK	1	080			
6104	591939	Výčapy	1	10	801	80	MARTIN TŮMA	MARTIN TŮMA	NK	1	080			
6104	591939	Výčapy	1	11	811	80	Ing. JIŘÍ JONÁŠ	Ing. JIŘÍ JONÁŠ	NK	1	080			
6104	591939	Výčapy	1	12	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166			
