OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
1199	500054	Praha 1	1	1	371	371	REZIDENTI 1	REZIDENTI 1	ČSSD+NK	2	007,080			
1199	500054	Praha 1	1	2	541	541	Piráti a občané z Prahy 1	Piráti a občané z Prahy 1	Piráti+NK	2	080,720			
1199	500054	Praha 1	1	3	532	532	Naše PRAHA 1 - ANO 2011, Staroměstská lípa – sdružení občanů a přátel Starého Města a Josefova v Praze, B’nai B’rith…	Naše PRAHA 1	ANO+NK	2	080,768			
1199	500054	Praha 1	1	4	524	524	PATRIOTI PRO PRAHU 1	PATRIOTI PRO PRAHU 1	Patrioti ČR+NK	2	080,1004			
1199	500054	Praha 1	1	5	1373	1373	PRAHA 1 SOBĚ	PRAHA 1 SOBĚ	PRAHA SOBĚ+NK	2	080,1180			
1199	500054	Praha 1	1	6	1104	1104	My, co tady žijeme - Starostové a nezávislí, KDU-ČSL, Iniciativa občanů	My, co tady žijeme	KDU-ČSL+IO+STAN	3	001,086,166			
1199	500054	Praha 1	1	7	721	721	TOP 09	TOP 09	TOP 09	1	721			
1199	500054	Praha 1	1	8	427	427	Radnice pro občany	Radnice pro občany	SD-SN+NK	2	080,143			
1199	500054	Praha 1	1	9	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
1199	500089	Praha 2	1	1	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720			
1199	500089	Praha 2	1	2	699	699	Dvojka solidární a zelená	Dvojka solidární a zelená	KDU+Zelen.+ČSSD	3	001,005,007			
1199	500089	Praha 2	1	3	687	687	ODS a TOP 09 - SPOLEČNĚ PRO Prahu 2	SPOLEČNĚ PRO Prahu 2	ODS+TOP 09	2	053,721			
1199	500089	Praha 2	1	4	1373	1373	PRAHA 2 SOBĚ	PRAHA 2 SOBĚ	PRAHA SOBĚ+NK	2	080,1180			
1199	500089	Praha 2	1	5	1305	1305	Hnutí SPD pro Prahu 2 s podporou Trikolory a nezávislých kandidátů	Hnutí SPD pro Prahu 2	SPD+NK	2	080,1114			
1199	500089	Praha 2	1	6	768	768	ANO 2011	ANO 2011	ANO	1	768			
1199	500089	Praha 2	1	7	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166			
1199	500089	Praha 2	1	8	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
1199	500097	Praha 3	1	1	524	524	PATRIOTI PRO PRAHU 3	PATRIOTI PRO PRAHU 3	Patrioti ČR+NK	2	080,1004			
1199	500097	Praha 3	1	2	210	210	Koalice pro Prahu 3 - ODS, KDU-ČSL	Koalice pro P3 ODS,KDU-ČSL	KDU-ČSL+ODS	2	001,053			
1199	500097	Praha 3	1	3	1491	1491	Trikolora a hnutí SPD pro Prahu 3	Trikolora a hnutí SPD pro P3	SPD+Trikol+NK	3	080,1114,1227			
1199	500097	Praha 3	1	4	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720			
1199	500097	Praha 3	1	5	768	768	ANO 2011	ANO 2011	ANO	1	768			
1199	500097	Praha 3	1	6	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
1199	500097	Praha 3	1	7	659	659	TOP 09 + Starostové a nezávislí s podporou Žižkov (nejen) sobě	TOP 09+STAN. s pod.Žižkov sobě	TOP+STAN	2	166,721			
1199	500097	Praha 3	1	8	1373	1373	PRAHA 3 SOBĚ	PRAHA 3 SOBĚ	PRAHA SOBĚ+NK	2	080,1180			
1199	500097	Praha 3	1	9	1580	1580	Praha 3 pro všechny – ČSSD a Budoucnost	Praha 3 pro všechny	ČSSD+Budoucnost	2	007,1232			
1199	500097	Praha 3	1	10	364	364	Zelení Praha 3	Zelení Praha 3	Zelení+NK	2	005,080			
1199	500097	Praha 3	1	11	1516	1516	PRAHA BEZ CHAOSU	PRAHA BEZ CHAOSU	P bez chaosu+NK	2	080,142			
1199	500119	Praha 4	1	1	524	524	Svobodní Patrioti pro Prahu 4	Svobodní Patrioti pro Prahu 4	Patrioti ČR+NK	2	080,1004			
1199	500119	Praha 4	1	2	371	371	ČSSD a nezávislí: Solidarita pro Prahu 4	ČSSD a nez.: Solidarita pro P4	ČSSD+NK	2	007,080			
1199	500119	Praha 4	1	3	340	340	SPOLEČNĚ PRO PRAHU 4 – STAROSTOVÉ A NEZÁVISLÍ A KDU - ČSL	SPOLEČNĚ PRO PRAHU 4	KDU-ČSL+STAN	2	001,166			
1199	500119	Praha 4	1	4	47	47	KOMUNISTICKÁ STRANA ČECH A MORAVY	Komunistická str.Čech a Moravy	KSČM	1	047			
1199	500119	Praha 4	1	5	1545	1545	Pražská čtyřka (P4)	Pražská čtyřka (P4)	SPD+Trik+PES+NK	4	080,1114,1227,1244			
1199	500119	Praha 4	1	6	768	768	ANO 2011	ANO 2011	ANO	1	768			
1199	500119	Praha 4	1	7	364	364	Praha 4 sobě – sousedé a nezávislí	Praha 4 sobě - soused. a nez.	Zelení+NK	2	005,080			
1199	500119	Praha 4	1	8	687	687	SPOLEČNĚ ODS a TOP 09	SPOLEČNĚ ODS a TOP 09	ODS+TOP 09	2	053,721			
1199	500119	Praha 4	1	9	541	541	Piráti a nezávislí	Piráti a nezávislí	Piráti+NK	2	080,720			
1199	500143	Praha 5	1	1	1547	1547	„Solidarita pro Prahu 5“ Koalice ČSSD a Živá Praha 5, Společnosti pro ochranu Prokopského a Dalejského údolí a nez. kan.	„Solidarita pro Prahu 5“	ČSSD+ŽP5	2	007,1199			
1199	500143	Praha 5	1	2	1305	1305	Svoboda a přímá demokracie (SPD) s podporou Trikolory	SPD s podporou Trikolory	SPD+NK	2	080,1114			
1199	500143	Praha 5	1	3	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166			
1199	500143	Praha 5	1	4	901	90	PRAHA 5 SOBĚ	PRAHA 5 SOBĚ	SNK	1	080			
1199	500143	Praha 5	1	5	303	303	KDU-ČSL, Zelení a Nezávislí	KDU-ČSL, Zelení a Nezávislí	KDU-ČSL+Zelení	2	001,005			
1199	500143	Praha 5	1	6	1546	1546	Koalice SEN 21 pro Prahu 5 se senátorem Václavem Láskou a Společnosti proti developerské výstavbě v Prokopském údolí	Koalice SEN 21 pro Prahu 5	SPDV+SEN 21	2	1041,1187			
1199	500143	Praha 5	1	7	687	687	SPOLEČNĚ PRO PRAHU 5 (ODS, TOP 09)	SPOLEČNĚ PRO PRAHU 5	ODS+TOP 09	2	053,721			
1199	500143	Praha 5	1	8	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720			
1199	500143	Praha 5	1	9	714	714	Svobodní	Svobodní	Svobodní	1	714			
1199	500143	Praha 5	1	10	1516	1516	PRAHA BEZ CHAOSU	PRAHA BEZ CHAOSU	P bez chaosu+NK	2	080,142			
1199	500143	Praha 5	1	11	1537	1537	PŘÍSAHA a SNOP 5	PŘÍSAHA a SNOP 5	PŘÍSAHA+NK	2	080,1245			
1199	500143	Praha 5	1	12	768	768	ANO 2011	ANO 2011	ANO	1	768			
1199	500178	Praha 6	1	1	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720			
1199	500178	Praha 6	1	2	1491	1491	Trikolora, hnutí SPD a nezávislí kandidáti pro Prahu 6	Trikolora, SPD a NK pro P6	SPD+Trikol+NK	3	080,1114,1227			
1199	500178	Praha 6	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
1199	500178	Praha 6	1	4	1373	1373	PRAHA 6 SOBĚ	PRAHA 6 SOBĚ	PRAHA SOBĚ+NK	2	080,1180			
1199	500178	Praha 6	1	5	233	233	Solidarita pro Prahu 6 – koalice ČSSD, strany Levice a nestraníků	Solidarita pro Prahu 6	ČSSD+Levice	2	007,074			
1199	500178	Praha 6	1	6	210	210	Koalice ODS a KDU-ČSL	Koalice ODS a KDU-ČSL	KDU-ČSL+ODS	2	001,053			
1199	500178	Praha 6	1	7	1584	1584	PATRIOTI PRO PRAHU 6	PATRIOTI PRO PRAHU 6	PbezchaSvobPaČR	3	142,714,1004			
1199	500178	Praha 6	1	8	721	721	TOP 09	TOP 09	TOP 09	1	721			
1199	500178	Praha 6	1	9	1585	1585	STAN s podporou Zelených	STAN s podporou Zelených	Zelení+STAN	2	005,166			
1199	500178	Praha 6	1	10	768	768	ANO 2011	ANO 2011	ANO	1	768			
1199	500186	Praha 7	1	1	364	364	ZELENÍ a nezávislí	ZELENÍ a nezávislí	Zelení+NK	2	005,080			
1199	500186	Praha 7	1	2	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720			
1199	500186	Praha 7	1	3	768	768	ANO 2011	ANO 2011	ANO	1	768			
1199	500186	Praha 7	1	4	901	90	PRAHA 7 SOBĚ	PRAHA 7 SOBĚ	SNK	1	080			
1199	500186	Praha 7	1	5	687	687	SPOLEČNĚ PRO PRAHU 7 (ODS A TOP 09)	SPOLEČNĚ PRO PRAHU 7	ODS+TOP 09	2	053,721			
1199	500186	Praha 7	1	6	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166			
1199	500186	Praha 7	1	7	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007			
1199	500186	Praha 7	1	8	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
1199	500208	Praha 8	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
1199	500208	Praha 8	1	2	1487	1487	SPD a Trikolora pro Osmičku	SPD a Trikolora pro Osmičku	SPD+Trikolora	2	1114,1227			
