OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5103	564052	Hlavice	1	1	807	80	Ing. Renata Pytlounová	Ing. Renata Pytlounová	NK	1	080			
5103	564052	Hlavice	1	2	802	80	Jaroslav Najman	Jaroslav Najman	NK	1	080			
5103	564052	Hlavice	1	3	804	80	DAVID VINCOUR	DAVID VINCOUR	NK	1	080			
5103	564052	Hlavice	1	4	809	80	Jaroslav Kristek	Jaroslav Kristek	NK	1	080			
5103	564052	Hlavice	1	5	806	80	Mgr. JANA ARLTOVÁ	Mgr. JANA ARLTOVÁ	NK	1	080			
5103	564052	Hlavice	1	6	810	80	Ing. Josef Pytloun	Ing. Josef Pytloun	NK	1	080			
5103	564052	Hlavice	1	7	801	80	Mgr. ŠTĚPÁNKA SICHROVSKÁ	Mgr. ŠTĚPÁNKA SICHROVSKÁ	NK	1	080			
5103	564052	Hlavice	1	8	803	80	Martin Hozák	Martin Hozák	NK	1	080			
5103	564052	Hlavice	1	9	808	80	Bc. Lenka Kristková	Bc. Lenka Kristková	NK	1	080			
5103	564052	Hlavice	1	10	805	80	MIKULÁŠ IBL	MIKULÁŠ IBL	NK	1	080			
