OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6103	548120	Kejžlice	1	1	805	80	Ondřej Kolčava	Ondřej Kolčava	NK	1	080	117	69.58	1
6103	548120	Kejžlice	1	2	802	80	Jitka Štěpánková	Jitka Štěpánková	NK	1	080	62	36.87	0
6103	548120	Kejžlice	1	3	810	80	Věra Kašparová	Věra Kašparová	NK	1	080	39	23.19	0
6103	548120	Kejžlice	1	4	806	80	Mgr. Radek Kolčava	Radek Kolčava	NK	1	080	113	67.2	1
6103	548120	Kejžlice	1	5	808	80	Michal Vacek	Michal Vacek	NK	1	080	128	76.12	1
6103	548120	Kejžlice	1	6	804	80	Václav Zástěra	Václav Zástěra	NK	1	080	144	85.64	1
6103	548120	Kejžlice	1	7	803	80	Jana Kašparová	Jana Kašparová	NK	1	080	108	64.23	0
6103	548120	Kejžlice	1	8	809	80	Miroslav Vodrážka	Miroslav Vodrážka	NK	1	080	133	79.09	1
6103	548120	Kejžlice	1	9	807	80	Mgr. Gabriela Suková	Gabriela Suková	NK	1	080	131	77.9	1
6103	548120	Kejžlice	1	10	801	80	Kateřina Lipovská	Kateřina Lipovská	NK	1	080	60	35.68	0
6103	548120	Kejžlice	1	11	811	80	Ing. Jan Suk	Jan Suk	NK	1	080	142	84.45	1
