OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6103	548090	Kaliště	1	1	807	80	Jaroslav Zadina	Jaroslav Zadina	NK	1	080			
6103	548090	Kaliště	1	2	806	80	Stanislav Dvořák	Stanislav Dvořák	NK	1	080			
6103	548090	Kaliště	1	3	810	80	Vlastimil Beznoska	Vlastimil Beznoska	NK	1	080			
6103	548090	Kaliště	1	4	811	80	Ladislav Hadaštok	Ladislav Hadaštok	NK	1	080			
6103	548090	Kaliště	1	5	805	80	Jiří Doubek	Jiří Doubek	NK	1	080			
6103	548090	Kaliště	1	6	803	80	Lubomír Vápeník	Lubomír Vápeník	NK	1	080			
6103	548090	Kaliště	1	7	809	80	František Urban	František Urban	NK	1	080			
6103	548090	Kaliště	1	8	802	80	MUDr. Martin Nevěřil	MUDr. Martin Nevěřil	NK	1	080			
6103	548090	Kaliště	1	9	804	80	Roman Jurek	Roman Jurek	NK	1	080			
6103	548090	Kaliště	1	10	808	80	Petr Štěpán	Petr Štěpán	NK	1	080			
6103	548090	Kaliště	1	11	801	80	Lukáš Dvořák	Lukáš Dvořák	NK	1	080			
