OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7104	517445	Radotín	1	1	813	80	Zora Hradilová	Zora Hradilová, NK	NK	1	080	71	72.13	1
7104	517445	Radotín	1	2	812	80	Ing. Petra Kelarová	Ing. Petra Kelarová, NK	NK	1	080	50	50.79	0
7104	517445	Radotín	1	3	801	80	Ing. Antonín Dolák	Ing. Antonín Dolák, NK	NK	1	080	86	87.37	1
7104	517445	Radotín	1	4	804	80	František Palík	František Palík, NK	NK	1	080	51	51.81	0
7104	517445	Radotín	1	5	803	80	Mgr. Lukáš Rejzek	Mgr. Lukáš Rejzek, NK	NK	1	080	58	58.92	1
7104	517445	Radotín	1	6	806	80	Jindřich Kabeláč	Jindřich Kabeláč, NK	NK	1	080	33	33.52	0
7104	517445	Radotín	1	7	807	80	Zdeněk Hanák	Zdeněk Hanák, NK	NK	1	080	33	33.52	0
7104	517445	Radotín	1	8	802	80	Mgr. Jana Zdráhalová	Mgr. Jana Zdráhalová, NK	NK	1	080	55	55.87	1
7104	517445	Radotín	1	9	811	80	Zdeněk Adam	Zdeněk Adam, NK	NK	1	080	67	68.06	1
7104	517445	Radotín	1	10	808	80	Pavel Hanák	Pavel Hanák, NK	NK	1	080	21	21.33	0
7104	517445	Radotín	1	11	810	80	Karel Dolák	Karel Dolák, NK	NK	1	080	51	51.81	1
7104	517445	Radotín	1	12	809	80	Ing. Růžena Caletková	Ing. Růžena Caletková, NK	NK	1	080	72	73.14	1
7104	517445	Radotín	1	13	805	80	Iva Kabeláčová	Iva Kabeláčová, NK	NK	1	080	41	41.65	0
