OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	596019	Lavičky	1	1	806	80	Ing. Irena Štrejbarová	Ing. Irena Štrejbarová	NK	1	080	114	56	0
6105	596019	Lavičky	1	2	808	80	Drahoslava Smejkalová	Drahoslava Smejkalová	NK	1	080	143	70.24	1
6105	596019	Lavičky	1	3	804	80	Václav Štěpánek	Václav Štěpánek	NK	1	080	166	81.54	1
6105	596019	Lavičky	1	4	802	80	Mgr. Ondřej Jiráska	Mgr. Ondřej Jiráska	NK	1	080	104	51.08	0
6105	596019	Lavičky	1	5	805	80	Ing. Roman Požár	Ing. Roman Požár	NK	1	080	165	81.05	1
6105	596019	Lavičky	1	6	807	80	Bc. Šárka Bradáčová	Bc. Šárka Bradáčová	NK	1	080	135	66.31	1
6105	596019	Lavičky	1	7	810	80	Jan Havelka	Jan Havelka	NK	1	080	182	89.4	1
6105	596019	Lavičky	1	8	803	80	Ing. Jaroslav Skryja	Ing. Jaroslav Skryja	NK	1	080	131	64.35	0
6105	596019	Lavičky	1	9	801	80	Ing. Josef Mejzlík	Ing. Josef Mejzlík	NK	1	080	148	72.7	1
6105	596019	Lavičky	1	10	809	80	Ing. Pavel Turek	Ing. Pavel Turek	NK	1	080	137	67.29	1
