OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6201	582506	Tasovice	1	1	804	80	Pavel Fadrný	Pavel Fadrný	NK	1	080	42	98.65	1
6201	582506	Tasovice	1	2	807	80	Jana Lepková	Jana Lepková	NK	1	080	40	93.95	1
6201	582506	Tasovice	1	3	805	80	Jan Nedoma	Jan Nedoma	NK	1	080	13	30.53	0
6201	582506	Tasovice	1	4	808	80	Jana Černá	Jana Černá	NK	1	080	36	84.56	1
6201	582506	Tasovice	1	5	810	80	Božena Skřipská	Božena Skřipská	NK	1	080	29	68.12	1
6201	582506	Tasovice	1	6	801	80	Alois Černý	Alois Černý	NK	1	080	39	91.61	1
6201	582506	Tasovice	1	7	806	80	Radomil Ševčík	Radomil Ševčík	NK	1	080	34	79.86	1
6201	582506	Tasovice	1	8	803	80	Josef Fousek	Josef Fousek	NK	1	080	17	39.93	0
6201	582506	Tasovice	1	9	802	80	Jan Nedoma	Jan Nedoma	NK	1	080	23	54.02	0
6201	582506	Tasovice	1	10	809	80	Dušan Davídek	Dušan Davídek	NK	1	080	25	58.72	1
