OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5203	573931	Brzice	1	1	801	80	ANTONÍN DENYGR	ANTONÍN DENYGR	NK	1	080	49	47.24	0
5203	573931	Brzice	1	2	805	80	PETR KOPŘIVA	PETR KOPŘIVA	NK	1	080	68	65.56	1
5203	573931	Brzice	1	3	809	80	TOMÁŠ PELIKÁN	TOMÁŠ PELIKÁN	NK	1	080	59	56.88	0
5203	573931	Brzice	1	4	808	80	EVA LESKOVÁ	EVA LESKOVÁ	NK	1	080	56	53.99	0
5203	573931	Brzice	1	5	802	80	LENKA HANELOVÁ	LENKA HANELOVÁ	NK	1	080	88	84.84	1
5203	573931	Brzice	1	6	807	80	JAROSLAV KUNA	JAROSLAV KUNA	NK	1	080	94	90.63	1
5203	573931	Brzice	1	7	806	80	ZDENĚK KUDRNÁČ	ZDENĚK KUDRNÁČ	NK	1	080	77	74.24	1
5203	573931	Brzice	1	8	804	80	NELLY KÁRNÍKOVÁ	NELLY KÁRNÍKOVÁ	NK	1	080	93	89.66	1
5203	573931	Brzice	1	9	803	80	RADEK HOFMAN	RADEK HOFMAN	NK	1	080	80	77.13	1
5203	573931	Brzice	1	10	810	80	ING. TOMÁŠ ŠTĚPÁNEK	ING. TOMÁŠ ŠTĚPÁNEK	NK	1	080	62	59.77	1
