OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5304	548022	Vračovice-Orlov	1	1	807	80	Hana Kužílková, nezávislý kandidát	Hana Kužílková, NK	NK	1	080	63	53.2	1
5304	548022	Vračovice-Orlov	1	2	805	80	František Coufal, nezávislý kandidát	František Coufal, NK	NK	1	080	73	61.65	1
5304	548022	Vračovice-Orlov	1	3	809	80	Pavla Hájková, nezávislý kandidát	Pavla Hájková, NK	NK	1	080	58	48.98	0
5304	548022	Vračovice-Orlov	1	4	808	80	Pavel Jiroušek, nezávislý kandidát	Pavel Jiroušek, NK	NK	1	080	62	52.36	1
5304	548022	Vračovice-Orlov	1	5	804	80	Miroslav Hlušička, nezávislý kandidát	Miroslav Hlušička, NK	NK	1	080	69	58.27	1
5304	548022	Vračovice-Orlov	1	6	810	80	Kamil Tměj, nezávislý kandidát	Kamil Tměj, NK	NK	1	080	58	48.98	0
5304	548022	Vračovice-Orlov	1	7	801	80	Štěpán Urban, nezávislý kandidát	Štěpán Urban, NK	NK	1	080	32	27.02	0
5304	548022	Vračovice-Orlov	1	8	803	80	Bc. Ivana Fikejzová, nezávislý kandidát	Bc. Ivana Fikejzová, NK	NK	1	080	54	45.6	0
5304	548022	Vračovice-Orlov	1	9	806	80	Pavel Vařečka, nezávislý kandidát	Pavel Vařečka, NK	NK	1	080	92	77.7	1
5304	548022	Vračovice-Orlov	1	10	802	80	Ivana Grmelová, DiS., nezávislý kandidát	Ivana Grmelová, DiS., NK	NK	1	080	31	26.18	0
