OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4102	555304	Krásné Údolí	1	1	803	80	Ing. Martin FRANK	Ing. Martin FRANK	NK	1	080	164	116.58	1
4102	555304	Krásné Údolí	1	2	805	80	Marie LAKOMÁ	Marie LAKOMÁ	NK	1	080	117	83.17	1
4102	555304	Krásné Údolí	1	3	806	80	Mgr. Ondřej PETRŽELKA	Mgr. Ondřej PETRŽELKA	NK	1	080	91	64.69	0
4102	555304	Krásné Údolí	1	4	808	80	Horst SCHLEICHER	Horst SCHLEICHER	NK	1	080	153	108.76	1
4102	555304	Krásné Údolí	1	5	804	80	Vladimír JEŽEK	Vladimír JEŽEK	NK	1	080	117	83.17	1
4102	555304	Krásné Údolí	1	6	802	80	Zdeněk DVOŘÁK	Zdeněk DVOŘÁK	NK	1	080	152	108.05	1
4102	555304	Krásné Údolí	1	7	809	80	Jaroslav SLABÝ	Jaroslav SLABÝ	NK	1	080	99	70.37	1
4102	555304	Krásné Údolí	1	8	801	80	Hana DRBALOVÁ	Hana DRBALOVÁ	NK	1	080	117	83.17	1
4102	555304	Krásné Údolí	1	9	807	80	Mgr. Romana PRÁŠILOVÁ	Mgr. Romana PRÁŠILOVÁ	NK	1	080	129	91.7	1
4102	555304	Krásné Údolí	1	10	810	80	Miloslava VYTISKOVÁ	Miloslava VYTISKOVÁ	NK	1	080	127	90.28	1
