OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	563374	Psárov	1	1	802	80	Josef Mlejnek	Josef Mlejnek	NK	1	080			
3107	563374	Psárov	1	2	808	80	Michal Doležal	Michal Doležal	NK	1	080			
3107	563374	Psárov	1	3	801	80	Ing. Jaroslav Doležal	Jaroslav Doležal	NK	1	080			
3107	563374	Psárov	1	4	804	80	Petr Mareš	Petr Mareš	NK	1	080			
3107	563374	Psárov	1	5	803	80	Jana Jordánová, DiS.	Jana Jordánová	NK	1	080			
3107	563374	Psárov	1	6	805	80	Václav Petrů	Václav Petrů	NK	1	080			
3107	563374	Psárov	1	7	806	80	Markéta Šimečková	Markéta Šimečková	NK	1	080			
3107	563374	Psárov	1	8	809	80	Vladimíra Marešová	Vladimíra Marešová	NK	1	080			
3107	563374	Psárov	1	9	810	80	Lukáš Kofroň	Lukáš Kofroň	NK	1	080			
3107	563374	Psárov	1	10	807	80	Miroslav Šenolt	Miroslav Šenolt	NK	1	080			
