OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6103	548120	Kejžlice	1	1	802	80	Jan Suk	Jan Suk	NK	1	080			
6103	548120	Kejžlice	1	2	811	80	Jana Kašparová	Jana Kašparová	NK	1	080			
6103	548120	Kejžlice	1	3	807	80	Miroslav Vodrážka	Miroslav Vodrážka	NK	1	080			
6103	548120	Kejžlice	1	4	809	80	Michal Vacek	Michal Vacek	NK	1	080			
6103	548120	Kejžlice	1	5	806	80	Gabriela Suková	Gabriela Suková	NK	1	080			
6103	548120	Kejžlice	1	6	805	80	Radek Kolčava	Radek Kolčava	NK	1	080			
6103	548120	Kejžlice	1	7	801	80	Ing. Miloš Kovář	Ing. Miloš Kovář	NK	1	080			
6103	548120	Kejžlice	1	8	812	80	Lea Vodrážková	Lea Vodrážková	NK	1	080			
6103	548120	Kejžlice	1	9	804	80	Radim Dalík	Radim Dalík	NK	1	080			
6103	548120	Kejžlice	1	10	808	80	Václav Zástěra	Václav Zástěra	NK	1	080			
6103	548120	Kejžlice	1	11	810	80	Ondřej Kolčava	Ondřej Kolčava	NK	1	080			
6103	548120	Kejžlice	1	12	803	80	Petr Liška	Petr Liška	NK	1	080			
