OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2104	533645	Radovesnice II	1	1	809	80	Jan Jehlička	Jan Jehlička	NK	1	080	64	45.78	0
2104	533645	Radovesnice II	1	2	808	80	Zbyněk Mazura	Zbyněk Mazura	NK	1	080	148	105.88	1
2104	533645	Radovesnice II	1	3	810	80	Pavel Věříš	Pavel Věříš	NK	1	080	120	85.85	1
2104	533645	Radovesnice II	1	4	802	80	Tomáš Janík	Tomáš Janík	NK	1	080	145	103.73	1
2104	533645	Radovesnice II	1	5	804	80	Václav Valenta	Václav Valenta	NK	1	080	122	87.28	1
2104	533645	Radovesnice II	1	6	806	80	Věra Sodomová	Věra Sodomová	NK	1	080	86	61.52	1
2104	533645	Radovesnice II	1	7	811	80	Josef Scháněl	Josef Scháněl	NK	1	080	159	113.75	1
2104	533645	Radovesnice II	1	8	805	80	Rudolf Dašek	Rudolf Dašek	NK	1	080	94	67.24	1
2104	533645	Radovesnice II	1	9	803	80	Hana Šoltová	Hana Šoltová	NK	1	080	62	44.35	0
2104	533645	Radovesnice II	1	10	807	80	Marie Šoltová	Marie Šoltová	NK	1	080	97	69.39	1
2104	533645	Radovesnice II	1	11	801	80	Václav Janík	Václav Janík	NK	1	080	161	115.18	1
