OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5301	572039	Podhořany u Ronova	1	1	802	80	Petra Volencová	Petra Volencová	NK	1	080			
5301	572039	Podhořany u Ronova	1	2	806	80	Pavel Jarkovský	Pavel Jarkovský	NK	1	080			
5301	572039	Podhořany u Ronova	1	3	804	80	Petr Bukáček	Petr Bukáček	NK	1	080			
5301	572039	Podhořany u Ronova	1	4	813	80	Přemysl Bubák	Přemysl Bubák	NK	1	080			
5301	572039	Podhořany u Ronova	1	5	805	80	Leona Vilímová	Leona Vilímová	NK	1	080			
5301	572039	Podhořany u Ronova	1	6	808	80	Stanislav Tichý	Stanislav Tichý	NK	1	080			
5301	572039	Podhořany u Ronova	1	7	803	80	Lukáš Heřmanský	Lukáš Heřmanský	NK	1	080			
5301	572039	Podhořany u Ronova	1	8	901	90	Za občany Podhořan	Za občany Podhořan	SNK	1	080			
5301	572039	Podhořany u Ronova	1	9	801	80	Radek Vrzal	Radek Vrzal	NK	1	080			
5301	572039	Podhořany u Ronova	1	10	812	80	Stanislav Volenec	Stanislav Volenec	NK	1	080			
5301	572039	Podhořany u Ronova	1	11	809	80	Bc. Lenka Štěpánková	Lenka Štěpánková	NK	1	080			
5301	572039	Podhořany u Ronova	1	12	811	80	Klára Zvolská	Klára Zvolská	NK	1	080			
5301	572039	Podhořany u Ronova	1	13	807	80	Petr Pavlas	Petr Pavlas	NK	1	080			
5301	572039	Podhořany u Ronova	1	14	810	80	Rostislav Doležal, MBA	Rostislav Doležal	NK	1	080			
