OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5101	562131	Svor	1	1	810	80	RENATA ČERVINKOVÁ, nezávislý kandidát	RENATA ČERVINKOVÁ, NK	NK	1	080	123	67.62	1
5101	562131	Svor	1	2	802	80	LUCIE SVOBODOVÁ, nezávislý kandidát	LUCIE SVOBODOVÁ, NK	NK	1	080	121	66.52	1
5101	562131	Svor	1	3	804	80	JANA JAHVODKOVÁ, nezávislý kandidát	JANA JAHVODKOVÁ, NK	NK	1	080	199	109.4	1
5101	562131	Svor	1	4	806	80	JITKA PAVLÍČKOVÁ, nezávislý kandidát	JITKA PAVLÍČKOVÁ, NK	NK	1	080	134	73.67	1
5101	562131	Svor	1	5	807	80	JOSEF MOKŘÍŽ, nezávislý kandidát	JOSEF MOKŘÍŽ, NK	NK	1	080	83	45.63	0
5101	562131	Svor	1	6	812	80	VĚRA ČERVENKOVÁ, nezávislý kandidát	VĚRA ČERVENKOVÁ, NK	NK	1	080	105	57.72	0
5101	562131	Svor	1	7	803	80	Jaroslav Rameš, nezávislý kandidát	Jaroslav Rameš, NK	NK	1	080	213	117.1	1
5101	562131	Svor	1	8	808	80	ING. VLADIMÍR JONÁK, nezávislý kandidát	ING. VLADIMÍR JONÁK, NK	NK	1	080	151	83.01	1
5101	562131	Svor	1	9	805	80	TAŤÁNA JAHVODKOVÁ, nezávislý kandidát	TAŤÁNA JAHVODKOVÁ, NK	NK	1	080	54	29.68	0
5101	562131	Svor	1	10	811	80	SIMONA KOŘÍNKOVÁ, nezávislý kandidát	SIMONA KOŘÍNKOVÁ, NK	NK	1	080	155	85.21	1
5101	562131	Svor	1	11	809	80	ING. KATEŘINA JONÁKOVÁ, nezávislý kandidát	ING. KATEŘINA JONÁKOVÁ, NK	NK	1	080	167	91.81	1
5101	562131	Svor	1	12	801	80	JULIE HRUBÁ - VOMÁČKOVÁ, nezávislý kandidát	JULIE HRUBÁ - VOMÁČKOVÁ, NK	NK	1	080	132	72.57	1
