OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	596388	Pavlínov	1	1	819	80	PAVEL CAHA	PAVEL CAHA	NK	1	080	42	32.47	0
6105	596388	Pavlínov	1	2	806	80	MILOŠ SYSEL	MILOŠ SYSEL	NK	1	080	116	89.69	1
6105	596388	Pavlínov	1	3	804	80	EVA PETERKOVÁ	EVA PETERKOVÁ	NK	1	080	61	47.16	0
6105	596388	Pavlínov	1	4	809	80	KAREL KAŠPAR	KAREL KAŠPAR	NK	1	080	21	16.23	0
6105	596388	Pavlínov	1	5	801	80	JOSEF ŠOUKAL	JOSEF ŠOUKAL	NK	1	080	42	32.47	0
6105	596388	Pavlínov	1	6	808	80	LUKÁŠ ŘEZNÍČEK	LUKÁŠ ŘEZNÍČEK	NK	1	080	63	48.71	1
6105	596388	Pavlínov	1	7	810	80	KAREL PETERKA	KAREL PETERKA	NK	1	080	114	88.14	1
6105	596388	Pavlínov	1	8	813	80	LIBUŠE SVOBODOVÁ	LIBUŠE SVOBODOVÁ	NK	1	080	77	59.53	1
6105	596388	Pavlínov	1	9	805	80	FRANTIŠEK JAŠA	FRANTIŠEK JAŠA	NK	1	080	20	15.46	0
6105	596388	Pavlínov	1	10	817	80	ALENA TOUFAROVÁ	ALENA TOUFAROVÁ	NK	1	080	134	103.6	1
6105	596388	Pavlínov	1	11	802	80	ANNA ČERMÁKOVÁ	ANNA ČERMÁKOVÁ	NK	1	080	6	4.63	0
6105	596388	Pavlínov	1	12	816	80	ANNA CAHOVÁ	ANNA CAHOVÁ	NK	1	080	25	19.32	0
6105	596388	Pavlínov	1	13	807	80	JAROSLAV ŘEZNÍČEK	JAROSLAV ŘEZNÍČEK	NK	1	080	116	89.69	1
6105	596388	Pavlínov	1	14	818	80	Ing. PETR JŮDA	Ing. PETR JŮDA	NK	1	080	89	68.81	1
6105	596388	Pavlínov	1	15	815	80	Mgr. MARKÉTA VAŇKOVÁ	Mgr. MARKÉTA VAŇKOVÁ	NK	1	080	25	19.32	0
6105	596388	Pavlínov	1	16	814	80	LENKA JAŠOVÁ	LENKA JAŠOVÁ	NK	1	080	19	14.69	0
6105	596388	Pavlínov	1	17	812	80	Ing. MAREK JAŠA	Ing. MAREK JAŠA	NK	1	080	53	40.97	0
6105	596388	Pavlínov	1	18	803	80	Mgr. IVETA  LETMAJEROVÁ	Mgr. IVETA  LETMAJEROVÁ	NK	1	080	79	61.08	1
6105	596388	Pavlínov	1	19	811	80	Mgr. MARIE BŘEZKOVÁ	Mgr. MARIE BŘEZKOVÁ	NK	1	080	62	47.93	1
