OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5304	581208	Záchlumí	1	1	807	80	Jan Jeník	Jan Jeník	NK	1	080	148	70.96	1
5304	581208	Záchlumí	1	2	808	80	Bc. Renata Krejčová, DiS.	Renata Krejčová	NK	1	080	163	78.16	1
5304	581208	Záchlumí	1	3	813	80	Jan Jeník	Jan Jeník	NK	1	080	151	72.4	1
5304	581208	Záchlumí	1	4	806	80	Luděk Praus	Luděk Praus	NK	1	080	205	98.29	1
5304	581208	Záchlumí	1	5	805	80	Michal Gőmő	Michal Gőmő	NK	1	080	133	63.77	0
5304	581208	Záchlumí	1	6	803	80	Jiří Valach	Jiří Valach	NK	1	080	214	102.61	1
5304	581208	Záchlumí	1	7	810	80	Marie Tomanová	Marie Tomanová	NK	1	080	222	106.45	1
5304	581208	Záchlumí	1	8	802	80	Tereza Tobišková	Tereza Tobišková	NK	1	080	202	96.86	1
5304	581208	Záchlumí	1	9	812	80	Jan Sedloň	Jan Sedloň	NK	1	080	164	78.63	1
5304	581208	Záchlumí	1	10	801	80	Miroslav Falta	Miroslav Falta	NK	1	080	204	97.82	1
5304	581208	Záchlumí	1	11	809	80	František Vrabec	František Vrabec	NK	1	080	169	81.03	1
5304	581208	Záchlumí	1	12	804	80	Mgr. Jaroslav Peřina	Jaroslav Peřina	NK	1	080	200	95.9	1
5304	581208	Záchlumí	1	13	811	80	Blanka Hlaváčková	Blanka Hlaváčková	NK	1	080	119	57.06	0
