OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5301	572110	Přestavlky	1	1	808	80	HANA MORÁVKOVÁ	HANA MORÁVKOVÁ, NK	NK	1	080	77	78.97	1
5301	572110	Přestavlky	1	2	805	80	ING. MARTA ŠAFAŘÍKOVÁ	ING. MARTA ŠAFAŘÍKOVÁ, NK	NK	1	080	94	96.41	1
5301	572110	Přestavlky	1	3	809	80	LIBOR HORÁČEK	LIBOR HORÁČEK, NK	NK	1	080	40	41.02	0
5301	572110	Přestavlky	1	4	811	80	Táborský Pavel	Táborský Pavel, NK	NK	1	080	62	63.58	1
5301	572110	Přestavlky	1	5	806	80	JAROSLAV ŠPLÍCHAL	JAROSLAV ŠPLÍCHAL, NK	NK	1	080	34	34.87	0
5301	572110	Přestavlky	1	6	802	80	Ing. Jan FRIEDL	Ing. Jan FRIEDL, NK	NK	1	080	61	62.56	1
5301	572110	Přestavlky	1	7	803	80	ROSTISLAV NOVÁK	ROSTISLAV NOVÁK, NK	NK	1	080	56	57.43	1
5301	572110	Přestavlky	1	8	810	80	ROMANA VÁVROVÁ	ROMANA VÁVROVÁ, NK	NK	1	080	40	41.02	0
5301	572110	Přestavlky	1	9	801	80	ALENA LIŠKOVÁ	ALENA LIŠKOVÁ, NK	NK	1	080	17	17.43	0
5301	572110	Přestavlky	1	10	804	80	PAVEL HÄUSL	PAVEL HÄUSL, NK	NK	1	080	48	49.23	0
5301	572110	Přestavlky	1	11	807	80	JANA BAKEŠOVÁ	JANA BAKEŠOVÁ, NK	NK	1	080	56	57.43	1
