OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	563455	Nová Ves u Mladé Vožice	1	1	810	80	Rostislav Kubec	Rostislav Kubec	NK	1	080			
3107	563455	Nová Ves u Mladé Vožice	1	2	807	80	Marie Matoušková	Marie Matoušková	NK	1	080			
3107	563455	Nová Ves u Mladé Vožice	1	3	804	80	MVDr. Karel Matoušek	Karel Matoušek	NK	1	080			
3107	563455	Nová Ves u Mladé Vožice	1	4	801	80	Dagmar Kabátová	Dagmar Kabátová	NK	1	080			
3107	563455	Nová Ves u Mladé Vožice	1	5	809	80	Jiří Černý	Jiří Černý	NK	1	080			
3107	563455	Nová Ves u Mladé Vožice	1	6	812	80	Josef Prchlík	Josef Prchlík	NK	1	080			
3107	563455	Nová Ves u Mladé Vožice	1	7	802	80	František Spěvák	František Spěvák	NK	1	080			
3107	563455	Nová Ves u Mladé Vožice	1	8	811	80	Jiří Hlavnička	Jiří Hlavnička	NK	1	080			
3107	563455	Nová Ves u Mladé Vožice	1	9	805	80	Dominik Baar	Dominik Baar	NK	1	080			
3107	563455	Nová Ves u Mladé Vožice	1	10	808	80	Josef Křiklán	Josef Křiklán	NK	1	080			
3107	563455	Nová Ves u Mladé Vožice	1	11	803	80	Jaroslava Holubová	Jaroslava Holubová	NK	1	080			
3107	563455	Nová Ves u Mladé Vožice	1	12	806	80	Miloslav Podzimek	Miloslav Podzimek	NK	1	080			
