OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5202	549169	Kbelnice	1	1	806	80	Jan Vávra	Jan Vávra, NK	NK	1	080	69	76.42	1
5202	549169	Kbelnice	1	2	804	80	Dagmar Michalčíková	Dagmar Michalčíková, NK	NK	1	080	82	90.82	1
5202	549169	Kbelnice	1	3	807	80	Věra Bláhová	Věra Bláhová, NK	NK	1	080	76	84.17	1
5202	549169	Kbelnice	1	4	802	80	Miroslav Ježek	Miroslav Ježek, NK	NK	1	080	81	89.71	1
5202	549169	Kbelnice	1	5	809	80	Martina Ježková	Martina Ježková, NK	NK	1	080	41	45.41	0
5202	549169	Kbelnice	1	6	803	80	Libor Lhota	Libor Lhota, NK	NK	1	080	63	69.77	1
5202	549169	Kbelnice	1	7	805	80	Alena Kupcová	Alena Kupcová, NK	NK	1	080	80	88.6	1
5202	549169	Kbelnice	1	8	810	80	Miroslav Matouš	Miroslav Matouš, NK	NK	1	080	30	33.22	0
5202	549169	Kbelnice	1	9	812	80	Zdeňka Jenčková	Zdeňka Jenčková, NK	NK	1	080	62	68.67	1
5202	549169	Kbelnice	1	10	811	80	Ondřej Odvárko	Ondřej Odvárko, NK	NK	1	080	18	19.93	0
5202	549169	Kbelnice	1	11	801	80	Miroslav Ježek	Miroslav Ježek, NK	NK	1	080	20	22.15	0
5202	549169	Kbelnice	1	12	808	80	Monika Ježková	Monika Ježková, NK	NK	1	080	10	11.07	0
