OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5205	554863	Dolní Brusnice	1	1	808	80	Josef Vancl	Josef Vancl	NK	1	080	101	69.97	1
5205	554863	Dolní Brusnice	1	2	809	80	Ing. Barbora Jechová	Barbora Jechová	NK	1	080	74	51.27	0
5205	554863	Dolní Brusnice	1	3	816	80	Arnošt Jäger, DiS.	Arnošt Jäger	NK	1	080	79	54.73	0
5205	554863	Dolní Brusnice	1	4	801	80	Jan Hažer	Jan Hažer	NK	1	080	105	72.74	1
5205	554863	Dolní Brusnice	1	5	806	80	Dagmar Kubelková	Dagmar Kubelková	NK	1	080	52	36.02	0
5205	554863	Dolní Brusnice	1	6	815	80	Petr Stránský	Petr Stránský	NK	1	080	84	58.19	0
5205	554863	Dolní Brusnice	1	7	805	80	Mgr. Aneta Matoušová	Aneta Matoušová	NK	1	080	88	60.96	1
5205	554863	Dolní Brusnice	1	8	804	80	Ivana Erbenová	Ivana Erbenová	NK	1	080	61	42.26	0
5205	554863	Dolní Brusnice	1	9	807	80	MVDr. Ing. Lubomír Savov	Lubomír Savov	NK	1	080	91	63.04	1
5205	554863	Dolní Brusnice	1	10	813	80	Petr Zaplatílek	Petr Zaplatílek	NK	1	080	96	66.51	1
5205	554863	Dolní Brusnice	1	11	802	80	Miroslav Nožička	Miroslav Nožička	NK	1	080	102	70.66	1
5205	554863	Dolní Brusnice	1	12	811	80	Jan Suchý	Jan Suchý	NK	1	080	108	74.82	1
5205	554863	Dolní Brusnice	1	13	803	80	Jaroslav Svědiroh	Jaroslav Svědiroh	NK	1	080	100	69.28	1
5205	554863	Dolní Brusnice	1	14	810	80	Marcela Janáková	Marcela Janáková	NK	1	080	158	109.46	1
