OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2105	530859	Semtěš	1	1	806	80	Jiří Dušek	Jiří Dušek	NK	1	080	78	53.42	0
2105	530859	Semtěš	1	2	809	80	Mgr. Alena Hudcová	Mgr. Alena Hudcová	NK	1	080	123	84.24	1
2105	530859	Semtěš	1	3	801	80	Jaroslav Klíma	Jaroslav Klíma	NK	1	080	119	81.5	1
2105	530859	Semtěš	1	4	808	80	TOMÁŠ KARETA	TOMÁŠ KARETA	NK	1	080	144	98.63	1
2105	530859	Semtěš	1	5	802	80	MGR. RENATA BRTNÍKOVÁ	MGR. RENATA BRTNÍKOVÁ	NK	1	080	76	52.05	0
2105	530859	Semtěš	1	6	807	80	Jaroslav Junek	Jaroslav Junek	NK	1	080	102	69.86	1
2105	530859	Semtěš	1	7	805	80	Jiří Hudec	Jiří Hudec	NK	1	080	63	43.15	0
2105	530859	Semtěš	1	8	810	80	Ing. Ilona Žaloudková	Ing. Ilona Žaloudková	NK	1	080	106	72.6	1
2105	530859	Semtěš	1	9	804	80	Josef Jarkovský	Josef Jarkovský	NK	1	080	125	85.61	1
2105	530859	Semtěš	1	10	803	80	Josef Teplý	Josef Teplý	NK	1	080	86	58.9	1
