OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5202	573051	Konecchlumí	1	1	802	80	Petr Vích	Petr Vích, NK	NK	1	080	110	67.78	1
5202	573051	Konecchlumí	1	2	803	80	Dana Jarošová	Dana Jarošová, NK	NK	1	080	119	73.32	1
5202	573051	Konecchlumí	1	3	810	80	Mgr. Lada Smolíková	Mgr. Lada Smolíková, NK	NK	1	080	89	54.84	0
5202	573051	Konecchlumí	1	4	804	80	Michal Frýba	Michal Frýba, NK	NK	1	080	154	94.89	1
5202	573051	Konecchlumí	1	5	806	80	Aleš Hlawatschke	Aleš Hlawatschke, NK	NK	1	080	89	54.84	0
5202	573051	Konecchlumí	1	6	801	80	Jiří Měsíček	Jiří Měsíček, NK	NK	1	080	126	77.64	1
5202	573051	Konecchlumí	1	7	807	80	Rostislav Němec	Rostislav Němec, NK	NK	1	080	139	85.65	1
5202	573051	Konecchlumí	1	8	809	80	Zdeňka Kunčíková	Zdeňka Kunčíková, NK	NK	1	080	102	62.85	1
5202	573051	Konecchlumí	1	9	808	80	Václav Kunčík	Václav Kunčík, NK	NK	1	080	77	47.44	0
5202	573051	Konecchlumí	1	10	805	80	Eva Lánská	Eva Lánská, NK	NK	1	080	131	80.72	1
