OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3204	566101	Štichov	1	1	803	80	LUCIE BEJČKOVÁ	LUCIE BEJČKOVÁ	NK	1	080			
3204	566101	Štichov	1	2	809	80	JAN MANDÍK	JAN MANDÍK	NK	1	080			
3204	566101	Štichov	1	3	801	80	JARMILA VESELÁ	JARMILA VESELÁ	NK	1	080			
3204	566101	Štichov	1	4	808	80	ANDREA BAUEROVÁ	ANDREA BAUEROVÁ	NK	1	080			
3204	566101	Štichov	1	5	802	80	PAVEL BEJČEK	PAVEL BEJČEK	NK	1	080			
3204	566101	Štichov	1	6	805	80	PETR VOLENA	PETR VOLENA	NK	1	080			
3204	566101	Štichov	1	7	804	80	BOŽENA LIŠKOVÁ	BOŽENA LIŠKOVÁ	NK	1	080			
3204	566101	Štichov	1	8	807	80	ŠTĚPÁNKA VOLENOVÁ	ŠTĚPÁNKA VOLENOVÁ	NK	1	080			
3204	566101	Štichov	1	9	806	80	ROMAN ŠIMKA	ROMAN ŠIMKA	NK	1	080			
3204	566101	Štichov	1	10	810	80	VÁCLAV MALÝ	VÁCLAV MALÝ	NK	1	080			
