OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3101	536156	Bečice	1	1	807	80	JIŘÍ GREGORA	JIŘÍ GREGORA	NK	1	080			
3101	536156	Bečice	1	2	802	80	Denis Bäuml	Denis Bäuml	NK	1	080			
3101	536156	Bečice	1	3	801	80	Petr Dvořák	Petr Dvořák	NK	1	080			
3101	536156	Bečice	1	4	808	80	PAVEL MASTRÁK	PAVEL MASTRÁK	NK	1	080			
3101	536156	Bečice	1	5	804	80	PETR SVOBODA	PETR SVOBODA	NK	1	080			
3101	536156	Bečice	1	6	806	80	TOMÁŠ BÁRTA	TOMÁŠ BÁRTA	NK	1	080			
3101	536156	Bečice	1	7	803	80	EVA GROHMANNOVÁ	EVA GROHMANNOVÁ	NK	1	080			
3101	536156	Bečice	1	8	810	80	MIROSLAV SMRŽ	MIROSLAV SMRŽ	NK	1	080			
3101	536156	Bečice	1	9	805	80	Ing. MONIKA HULANOVÁ	Ing. MONIKA HULANOVÁ	NK	1	080			
3101	536156	Bečice	1	10	809	80	RADEK ZÁKOSTELECKÝ	RADEK ZÁKOSTELECKÝ	NK	1	080			
