OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	596159	Moravecké Pavlovice	1	1	803	80	Jana Šmídková, nezávislý kandidát	Jana Šmídková, NK	NK	1	080	20	55.24	1
6105	596159	Moravecké Pavlovice	1	2	805	80	Josef Havránek, nezávislý kandidát	Josef Havránek, NK	NK	1	080	37	102.2	1
6105	596159	Moravecké Pavlovice	1	3	804	80	Michal Zich, nezávislý kandidát	Michal Zich, NK	NK	1	080	12	33.14	0
6105	596159	Moravecké Pavlovice	1	4	807	80	Ladislav Novotný, nezávislý kandidát	Ladislav Novotný, NK	NK	1	080	14	38.67	0
6105	596159	Moravecké Pavlovice	1	5	802	80	Zbyněk Zelený, nezávislý kandidát	Zbyněk Zelený, NK	NK	1	080	13	35.91	0
6105	596159	Moravecké Pavlovice	1	6	801	80	Jiří Martinek, nezávislý kandidát	Jiří Martinek, NK	NK	1	080	14	38.67	1
6105	596159	Moravecké Pavlovice	1	7	808	80	Marie Buchtová, nezávislý kandidát	Marie Buchtová, NK	NK	1	080	20	55.24	1
6105	596159	Moravecké Pavlovice	1	8	809	80	Ludmila Zelená, nezávislý kandidát	Ludmila Zelená, NK	NK	1	080	14	38.67	0
6105	596159	Moravecké Pavlovice	1	9	810	80	Martin Schenk, nezávislý kandidát	Martin Schenk, NK	NK	1	080	0	0	0
6105	596159	Moravecké Pavlovice	1	10	806	80	Jiří Vala, nezávislý kandidát	Jiří Vala, NK	NK	1	080	37	102.2	1
