OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5104	577219	Karlovice	1	1	812	80	Kateřina Koucká	Kateřina Koucká	NK	1	080			
5104	577219	Karlovice	1	2	802	80	VLASTA ŠPAČKOVÁ	VLASTA ŠPAČKOVÁ	NK	1	080			
5104	577219	Karlovice	1	3	805	80	Jaroslava Vítková	Jaroslava Vítková	NK	1	080			
5104	577219	Karlovice	1	4	801	80	Mgr. Ondřej Havrda	Mgr. Ondřej Havrda	NK	1	080			
5104	577219	Karlovice	1	5	811	80	MIROSLAV KOBRLE	MIROSLAV KOBRLE	NK	1	080			
5104	577219	Karlovice	1	6	810	80	ONDŘEJ STANĚK	ONDŘEJ STANĚK	NK	1	080			
5104	577219	Karlovice	1	7	817	80	JAN MANDYS	JAN MANDYS	NK	1	080			
5104	577219	Karlovice	1	8	809	80	Petr Šafář st.	Petr Šafář st.	NK	1	080			
5104	577219	Karlovice	1	9	804	80	Jan Špína	Jan Špína	NK	1	080			
5104	577219	Karlovice	1	10	808	80	JANA HÁJKOVÁ	JANA HÁJKOVÁ	NK	1	080			
5104	577219	Karlovice	1	11	814	80	Aleš Pařízek, DiS.	Aleš Pařízek, DiS.	NK	1	080			
5104	577219	Karlovice	1	12	807	80	Ing. Václav Švejda	Ing. Václav Švejda	NK	1	080			
5104	577219	Karlovice	1	13	815	80	VÍT PLESKOT	VÍT PLESKOT	NK	1	080			
5104	577219	Karlovice	1	14	813	80	Mgr. Tomáš Illich	Mgr. Tomáš Illich	NK	1	080			
5104	577219	Karlovice	1	15	818	80	VÍT MACOUN	VÍT MACOUN	NK	1	080			
5104	577219	Karlovice	1	16	816	80	Ing. David Šťastný	Ing. David Šťastný	NK	1	080			
5104	577219	Karlovice	1	17	806	80	Vítězslav Hlubuček	Vítězslav Hlubuček	NK	1	080			
5104	577219	Karlovice	1	18	803	80	PETR ŠAFÁŘ ml.	PETR ŠAFÁŘ ml.	NK	1	080			
