OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5102	563609	Jenišovice	1	1	806	80	Mgr. PETRA BARTKO	Mgr. PETRA BARTKO	NK	1	080	260	90.82	1
5102	563609	Jenišovice	1	2	804	80	MILADA SVOBODOVÁ	MILADA SVOBODOVÁ	NK	1	080	180	62.87	0
5102	563609	Jenišovice	1	3	813	80	Bohumil Bradáč	Bohumil Bradáč	NK	1	080	283	98.85	1
5102	563609	Jenišovice	1	4	811	80	JAN MACOUN	JAN MACOUN	NK	1	080	311	108.63	1
5102	563609	Jenišovice	1	5	805	80	Mgr. Roman Knobloch	Mgr. Roman Knobloch	NK	1	080	228	79.64	1
5102	563609	Jenišovice	1	6	802	80	STANISLAV HOZA	STANISLAV HOZA	NK	1	080	192	67.06	1
5102	563609	Jenišovice	1	7	810	80	JANA KADEČKOVÁ	JANA KADEČKOVÁ	NK	1	080	201	70.21	1
5102	563609	Jenišovice	1	8	809	80	LIBOR PREISLER	LIBOR PREISLER	NK	1	080	246	85.93	1
5102	563609	Jenišovice	1	9	808	80	LUKÁŠ STEJSKAL	LUKÁŠ STEJSKAL	NK	1	080	294	102.69	1
5102	563609	Jenišovice	1	10	801	80	TOMÁŠ JIROŠ	TOMÁŠ JIROŠ	NK	1	080	182	63.57	0
5102	563609	Jenišovice	1	11	812	80	ING. JIŘÍ BROŽ	ING. JIŘÍ BROŽ	NK	1	080	287	100.25	1
5102	563609	Jenišovice	1	12	803	80	MIROSLAV BOČOK	MIROSLAV BOČOK	NK	1	080	223	77.89	1
5102	563609	Jenišovice	1	13	807	80	LUKÁŠ VESELÝ	LUKÁŠ VESELÝ	NK	1	080	262	91.52	1
