OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3105	537420	Chvalovice	1	1	811	80	Anna Mačková	Anna Mačková	NK	1	080			
3105	537420	Chvalovice	1	2	804	80	Jana Celjaková	Jana Celjaková	NK	1	080			
3105	537420	Chvalovice	1	3	803	80	Jan Schönbauer	Jan Schönbauer	NK	1	080			
3105	537420	Chvalovice	1	4	805	80	Jaroslava Tejmlová	Jaroslava Tejmlová	NK	1	080			
3105	537420	Chvalovice	1	5	802	80	Monika Martinovská	Monika Martinovská	NK	1	080			
3105	537420	Chvalovice	1	6	810	80	Vlastimil Hošna	Vlastimil Hošna	NK	1	080			
3105	537420	Chvalovice	1	7	809	80	Nikola Pöschlová	Nikola Pöschlová	NK	1	080			
3105	537420	Chvalovice	1	8	801	80	Petr Borovka	Petr Borovka	NK	1	080			
3105	537420	Chvalovice	1	9	812	80	Bc. Jitka Pöschlová	Jitka Pöschlová	NK	1	080			
3105	537420	Chvalovice	1	10	808	80	Klára Pöschlová	Klára Pöschlová	NK	1	080			
3105	537420	Chvalovice	1	11	807	80	Luboš Pöschl	Luboš Pöschl	NK	1	080			
3105	537420	Chvalovice	1	12	806	80	Bohumila Pánková	Bohumila Pánková	NK	1	080			
3105	537420	Chvalovice	1	13	813	80	Růžena Nováková	Růžena Nováková	NK	1	080			
