OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4103	560537	Loket	1	1	904	90	NAŠE MĚSTO@LOKET.CZ	NAŠE MĚSTO@LOKET.CZ	SNK	1	080			
4103	560537	Loket	1	2	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
4103	560537	Loket	1	3	902	90	LOPATA, LOketští PAtrioti a TAtínkové	LOPATA	SNK	1	080			
4103	560537	Loket	1	4	903	90	NÁŠ LOKET	NÁŠ LOKET	SNK	1	080			
4103	560537	Loket	1	5	24	24	Konzervativní strana	Konzervativní strana	KONS	1	024			
4103	560537	Loket	1	6	901	90	Loketští patrioti	Loketští patrioti	SNK	1	080			
4103	560537	Loket	1	7	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088			
4103	560537	Loket	1	8	480	480	TOP Loket	TOP Loket	TOP 09+NK	2	080,721			
4103	560537	Loket	1	9	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720			
4103	560537	Loket	1	10	768	768	ANO 2011	ANO 2011	ANO	1	768			
4103	560537	Loket	1	11	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
