OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	552976	Rataje	1	1	806	80	Tomáš Hána	Tomáš Hána	NK	1	080			
3107	552976	Rataje	1	2	808	80	Miloslav Švejda	Miloslav Švejda	NK	1	080			
3107	552976	Rataje	1	3	804	80	Roman Šafránek	Roman Šafránek	NK	1	080			
3107	552976	Rataje	1	4	801	80	Jiří Zelenka	Jiří Zelenka	NK	1	080			
3107	552976	Rataje	1	5	802	80	Mgr. Aneta Školková	Aneta Školková	NK	1	080			
3107	552976	Rataje	1	6	805	80	František Burian	František Burian	NK	1	080			
3107	552976	Rataje	1	7	807	80	Jakub Tureček	Jakub Tureček	NK	1	080			
3107	552976	Rataje	1	8	810	80	Ing. Ladislav Cvach	Ladislav Cvach	NK	1	080			
3107	552976	Rataje	1	9	803	80	Zuzana Šafránková	Zuzana Šafránková	NK	1	080			
3107	552976	Rataje	1	10	809	80	Pavel Richter	Pavel Richter	NK	1	080			
