OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3101	545317	Záboří	1	1	806	80	Ing. Pavel DYTRYCH	Ing. Pavel DYTRYCH	NK	1	080			
3101	545317	Záboří	1	2	811	80	MARCELA VAŇÁKOVÁ	MARCELA VAŇÁKOVÁ	NK	1	080			
3101	545317	Záboří	1	3	812	80	PETR ŠIMEK	PETR ŠIMEK	NK	1	080			
3101	545317	Záboří	1	4	813	80	TOMÁŠ GOTTWALD	TOMÁŠ GOTTWALD	NK	1	080			
3101	545317	Záboří	1	5	808	80	MILADA POUZAROVÁ	MILADA POUZAROVÁ	NK	1	080			
3101	545317	Záboří	1	6	805	80	Pavel Telín	Pavel Telín	NK	1	080			
3101	545317	Záboří	1	7	810	80	Jitka Formánková	Jitka Formánková	NK	1	080			
3101	545317	Záboří	1	8	802	80	Josef Domín	Josef Domín	NK	1	080			
3101	545317	Záboří	1	9	815	80	MICHAL KRAJÁNEK	MICHAL KRAJÁNEK	NK	1	080			
3101	545317	Záboří	1	10	809	80	JANA DZURENDOVÁ	JANA DZURENDOVÁ	NK	1	080			
3101	545317	Záboří	1	11	807	80	ING. JAROSLAVA JANÁČOVÁ	ING. JAROSLAVA JANÁČOVÁ	NK	1	080			
3101	545317	Záboří	1	12	816	80	VLADIMÍRA ŽÁKOVÁ	VLADIMÍRA ŽÁKOVÁ	NK	1	080			
3101	545317	Záboří	1	13	803	80	Lenka Peterková	Lenka Peterková	NK	1	080			
3101	545317	Záboří	1	14	817	80	PATRIK SCHARRERWÖGER	PATRIK SCHARRERWÖGER	NK	1	080			
3101	545317	Záboří	1	15	801	80	ING. PETR ČERMÁK	ING. PETR ČERMÁK	NK	1	080			
3101	545317	Záboří	1	16	804	80	MARTIN REISNER	MARTIN REISNER	NK	1	080			
3101	545317	Záboří	1	17	814	80	ING. LIBOR DRDÁČEK	ING. LIBOR DRDÁČEK	NK	1	080			
