OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	563544	Libějice	1	1	805	80	Miroslav Lutovský	Miroslav Lutovský	NK	1	080	34	40.54	0
3107	563544	Libějice	1	2	807	80	Marcel Smažík	Marcel Smažík	NK	1	080	22	26.23	0
3107	563544	Libějice	1	3	809	80	Ing. František Drtina	František Drtina	NK	1	080	84	100.17	1
3107	563544	Libějice	1	4	803	80	Petr Lutovský	Petr Lutovský	NK	1	080	64	76.32	1
3107	563544	Libějice	1	5	802	80	Josef Cimpa	Josef Cimpa	NK	1	080	76	90.63	1
3107	563544	Libějice	1	6	806	80	Martina Pfeiferová	Martina Pfeiferová	NK	1	080	71	84.66	1
3107	563544	Libějice	1	7	804	80	Jaroslav Lutovský	Jaroslav Lutovský	NK	1	080	48	57.24	1
3107	563544	Libějice	1	8	810	80	Mgr. Petra Pychová	Petra Pychová	NK	1	080	80	95.4	1
3107	563544	Libějice	1	9	808	80	Jaroslav Kozojed	Jaroslav Kozojed	NK	1	080	68	81.09	1
3107	563544	Libějice	1	10	801	80	Zdeněk Pych	Zdeněk Pych	NK	1	080	40	47.7	0
