OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6203	583022	Hlína	1	1	811	80	Radka Havlíková	Radka Havlíková	RH	1	080	60	50.13	0
6203	583022	Hlína	1	2	805	80	Jaromír Kocáb	Jaromír Kocáb	JK	1	080	103	86.07	1
6203	583022	Hlína	1	3	812	80	Bc. Gabriela Nosková	Bc. Gabriela Nosková	GN	1	080	49	40.94	0
6203	583022	Hlína	1	4	803	80	Miroslav Bumbálek	Miroslav Bumbálek	MB	1	080	76	63.5	0
6203	583022	Hlína	1	5	806	80	Jozef Sliacky	Jozef Sliacky	JS	1	080	86	71.86	1
6203	583022	Hlína	1	6	809	80	Ing. Miroslav Pacholík	Ing. Miroslav Pacholík	MP	1	080	105	87.74	1
6203	583022	Hlína	1	7	813	80	Rostislav Koudelný	Rostislav Koudelný	RK	1	080	36	30.08	0
6203	583022	Hlína	1	8	801	80	Miloš Dostalý	Miloš Dostalý	MD	1	080	131	109.47	1
6203	583022	Hlína	1	9	804	80	Jana Vašulínová	Jana Vašulínová	JV	1	080	106	88.57	1
6203	583022	Hlína	1	10	802	80	Milan Hošek	Milan Hošek	MH	1	080	80	66.85	1
6203	583022	Hlína	1	11	810	80	Kamila Veselá	Kamila Veselá	KV	1	080	81	67.68	1
6203	583022	Hlína	1	12	807	80	Petr Matoušek	Petr Matoušek	PM	1	080	85	71.03	1
6203	583022	Hlína	1	13	808	80	Robert Duda	Robert Duda	RD	1	080	79	66.01	1
