OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6102	587559	Mysletice	1	1	812	80	Pavel Špička	Pavel Špička	NK	1	080			
6102	587559	Mysletice	1	2	803	80	Miroslav Moudrý	Miroslav Moudrý	NK	1	080			
6102	587559	Mysletice	1	3	806	80	Jakub Bureš	Jakub Bureš	NK	1	080			
6102	587559	Mysletice	1	4	801	80	Jitka Krejčová	Jitka Krejčová	NK	1	080			
6102	587559	Mysletice	1	5	813	80	Pavel Vejbor	Pavel Vejbor	NK	1	080			
6102	587559	Mysletice	1	6	811	80	Milan Dušek	Milan Dušek	NK	1	080			
6102	587559	Mysletice	1	7	805	80	Martin Vejmělek	Martin Vejmělek	NK	1	080			
6102	587559	Mysletice	1	8	807	80	Stanislav Dolský	Stanislav Dolský	NK	1	080			
6102	587559	Mysletice	1	9	808	80	Josef Jakoubek	Josef Jakoubek	NK	1	080			
6102	587559	Mysletice	1	10	809	80	Roman Dvořák	Roman Dvořák	NK	1	080			
6102	587559	Mysletice	1	11	802	80	Jana Tetourová	Jana Tetourová	NK	1	080			
6102	587559	Mysletice	1	12	815	80	Ing. Ondřej Vejmělek	Ing. Ondřej Vejmělek	NK	1	080			
6102	587559	Mysletice	1	13	804	80	Dagmar Nosková	Dagmar Nosková	NK	1	080			
6102	587559	Mysletice	1	14	810	80	Lukáš Tetour	Lukáš Tetour	NK	1	080			
6102	587559	Mysletice	1	15	814	80	Milan Vejmělek	Milan Vejmělek	NK	1	080			
