OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5303	572250	Březinky	1	1	803	80	ROMAN HAVLÍČEK	ROMAN HAVLÍČEK	NK	1	080			
5303	572250	Březinky	1	2	810	80	JANA HOFMANOVÁ	JANA HOFMANOVÁ	NK	1	080			
5303	572250	Březinky	1	3	804	80	MICHAELA REIBLOVÁ	MICHAELA REIBLOVÁ	NK	1	080			
5303	572250	Březinky	1	4	808	80	JAN HAUSMAN	JAN HAUSMAN	NK	1	080			
5303	572250	Březinky	1	5	805	80	PAVLA LETFUSOVÁ	PAVLA LETFUSOVÁ	NK	1	080			
5303	572250	Březinky	1	6	806	80	ANNA IZABELA KEJLOVÁ	ANNA IZABELA KEJLOVÁ	NK	1	080			
5303	572250	Březinky	1	7	807	80	DAVID HADER	DAVID HADER	NK	1	080			
5303	572250	Březinky	1	8	809	80	ŽANETA HADEROVÁ	ŽANETA HADEROVÁ	NK	1	080			
5303	572250	Březinky	1	9	802	80	ING. KRISTÝNA POLÁCHOVÁ	ING. KRISTÝNA POLÁCHOVÁ	NK	1	080			
5303	572250	Březinky	1	10	801	80	JIŘÍ WOLF	JIŘÍ WOLF	NK	1	080			
