OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2101	530778	Tichonice	1	1	810	80	Hana Houlíková, nezávislý kandidát	Hana Houlíková, NK	NK	1	080	64	42.74	0
2101	530778	Tichonice	1	2	802	80	Jaroslav Vaník, nezávislý kandidát	Jaroslav Vaník, NK	NK	1	080	100	66.79	1
2101	530778	Tichonice	1	3	801	80	Hana Kmochová, nezávislý kandidát	Hana Kmochová, NK	NK	1	080	106	70.8	1
2101	530778	Tichonice	1	4	812	80	Martina Gregorová, nezávislý kandidát	Martina Gregorová, NK	NK	1	080	79	52.76	1
2101	530778	Tichonice	1	5	803	80	Ludmila Srbová, nezávislý kandidát	Ludmila Srbová, NK	NK	1	080	86	57.44	1
2101	530778	Tichonice	1	6	807	80	Pavel Brzek, nezávislý kandidát	Pavel Brzek, NK	NK	1	080	71	47.42	0
2101	530778	Tichonice	1	7	808	80	Pavlína Zelenková, DiS., nezávislý kandidát	Pavlína Zelenková, DiS., NK	NK	1	080	39	26.04	0
2101	530778	Tichonice	1	8	809	80	Ladislav Hromas, nezávislý kandidát	Ladislav Hromas, NK	NK	1	080	66	44.08	0
2101	530778	Tichonice	1	9	814	80	Dana Houdková, nezávislý kandidát	Dana Houdková, NK	NK	1	080	63	42.08	0
2101	530778	Tichonice	1	10	804	80	Ing. Karel Srb, nezávislý kandidát	Ing. Karel Srb, NK	NK	1	080	73	48.75	1
2101	530778	Tichonice	1	11	805	80	Rostislav Schreier, nezávislý kandidát	Rostislav Schreier, NK	NK	1	080	87	58.11	1
2101	530778	Tichonice	1	12	811	80	Jaromír Procházka, nezávislý kandidát	Jaromír Procházka, NK	NK	1	080	46	30.72	0
2101	530778	Tichonice	1	13	813	80	Mgr. Petra Rajmanová, nezávislý kandidát	Mgr. Petra Rajmanová, NK	NK	1	080	70	46.75	0
2101	530778	Tichonice	1	14	806	80	Bc. Dana Zelenková, nezávislý kandidát	Bc. Dana Zelenková, NK	NK	1	080	98	65.45	1
