OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5301	571709	Leštinka	1	1	811	80	Jan Žejdlík	Jan Žejdlík	NK	1	080	29	35.36	0
5301	571709	Leštinka	1	2	803	80	David Laštůvka	David Laštůvka	NK	1	080	56	68.29	1
5301	571709	Leštinka	1	3	806	80	Martin Modráček	Martin Modráček	NK	1	080	45	54.87	0
5301	571709	Leštinka	1	4	807	80	Lukáš Novotný	Lukáš Novotný	NK	1	080	66	80.48	1
5301	571709	Leštinka	1	5	802	80	Luboš Kropáček	Luboš Kropáček	NK	1	080	75	91.46	1
5301	571709	Leštinka	1	6	804	80	Jiří Lorenc	Jiří Lorenc	NK	1	080	66	80.48	1
5301	571709	Leštinka	1	7	810	80	Mgr. Jana Šiklová	Jana Šiklová	NK	1	080	31	37.8	0
5301	571709	Leštinka	1	8	808	80	Miloš Novotný	Miloš Novotný	NK	1	080	64	78.04	1
5301	571709	Leštinka	1	9	801	80	Jiří Andrle	Jiří Andrle	NK	1	080	59	71.95	1
5301	571709	Leštinka	1	10	805	80	Mgr. Andrea Málková	Andrea Málková	NK	1	080	27	32.92	0
5301	571709	Leštinka	1	11	809	80	Bc. Jiří Ročeň	Jiří Ročeň	NK	1	080	56	68.29	1
