OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6101	568899	Kozlov	1	1	808	80	Josef Borovský	Josef Borovský	NK	1	080			
6101	568899	Kozlov	1	2	802	80	Matouš Urbánek	Matouš Urbánek	NK	1	080			
6101	568899	Kozlov	1	3	809	80	Jan Francl	Jan Francl	NK	1	080			
6101	568899	Kozlov	1	4	811	80	Ing. Jiří Bouma	Ing. Jiří Bouma	NK	1	080			
6101	568899	Kozlov	1	5	812	80	Dana Kopecká	Dana Kopecká	NK	1	080			
6101	568899	Kozlov	1	6	801	80	Václav Malimánek	Václav Malimánek	NK	1	080			
6101	568899	Kozlov	1	7	805	80	Luboš Vavřička	Luboš Vavřička	NK	1	080			
6101	568899	Kozlov	1	8	803	80	Martin Tvrdík	Martin Tvrdík	NK	1	080			
6101	568899	Kozlov	1	9	813	80	Alena Livorová, DiS.	Alena Livorová, DiS.	NK	1	080			
6101	568899	Kozlov	1	10	810	80	Ing. Martina Edrová	Ing. Martina Edrová	NK	1	080			
6101	568899	Kozlov	1	11	807	80	Josef Tvrdík	Josef Tvrdík	NK	1	080			
6101	568899	Kozlov	1	12	806	80	Karel Kopecký	Karel Kopecký	NK	1	080			
6101	568899	Kozlov	1	13	804	80	Marie Kučírková	Marie Kučírková	NK	1	080			
