OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	552453	Chotěmice	1	1	808	80	Lukáš Krejča	Lukáš Krejča	NK	1	080			
3107	552453	Chotěmice	1	2	803	80	Bc. Jitka Řetovská	Jitka Řetovská	NK	1	080			
3107	552453	Chotěmice	1	3	807	80	Martina Skůpová	Martina Skůpová	NK	1	080			
3107	552453	Chotěmice	1	4	813	80	JUDr. Dana Hokrová	Dana Hokrová	NK	1	080			
3107	552453	Chotěmice	1	5	805	80	Zbyněk Novák	Zbyněk Novák	NK	1	080			
3107	552453	Chotěmice	1	6	804	80	Patrik Baláž	Patrik Baláž	NK	1	080			
3107	552453	Chotěmice	1	7	811	80	Miroslav Novák	Miroslav Novák	NK	1	080			
3107	552453	Chotěmice	1	8	810	80	Milan Brus	Milan Brus	NK	1	080			
3107	552453	Chotěmice	1	9	802	80	Pavel Mach	Pavel Mach	NK	1	080			
3107	552453	Chotěmice	1	10	801	80	Bc. Jana Řetovská	Jana Řetovská	NK	1	080			
3107	552453	Chotěmice	1	11	812	80	Ing. Kateřina Škrdletová	Kateřina Škrdletová	NK	1	080			
3107	552453	Chotěmice	1	12	806	80	Jaromír Bílý	Jaromír Bílý	NK	1	080			
3107	552453	Chotěmice	1	13	809	80	Marcela Smolíková	Marcela Smolíková	NK	1	080			
