OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8105	569097	Moravice	1	1	812	80	JIŘÍ JAŠEK	JIŘÍ JAŠEK	NK	1	080			
8105	569097	Moravice	1	2	809	80	Ing. Pavel Sollich	Pavel Sollich	NK	1	080			
8105	569097	Moravice	1	3	808	80	Libor SKŘEHOT	Libor SKŘEHOT	NK	1	080			
8105	569097	Moravice	1	4	804	80	ROSTISLAV KNOB	ROSTISLAV KNOB	NK	1	080			
8105	569097	Moravice	1	5	811	80	PAVEL VÁLEK	PAVEL VÁLEK	NK	1	080			
8105	569097	Moravice	1	6	806	80	Josef Netolický	Josef Netolický	NK	1	080			
8105	569097	Moravice	1	7	802	80	JOSEF DUS ml.	JOSEF DUS ml.	NK	1	080			
8105	569097	Moravice	1	8	813	80	Mgr. Liliana Výtisková	Mgr. Liliana Výtisková	NK	1	080			
8105	569097	Moravice	1	9	805	80	KAMIL MAREK	KAMIL MAREK	NK	1	080			
8105	569097	Moravice	1	10	807	80	Tereza Opatřilová	Tereza Opatřilová	NK	1	080			
8105	569097	Moravice	1	11	810	80	TEREZA SOLLICH	TEREZA SOLLICH	NK	1	080			
8105	569097	Moravice	1	12	801	80	MILAN DIČKO	MILAN DIČKO	NK	1	080			
8105	569097	Moravice	1	13	803	80	JOSEF DUS st.	JOSEF DUS st.	NK	1	080			
