OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3204	557943	Kramolín	1	1	811	80	Josef Hulec	Josef Hulec	NK	1	080	42	60.36	1
3204	557943	Kramolín	1	2	807	80	Petra Němečková	Petra Němečková	NK	1	080	56	80.49	1
3204	557943	Kramolín	1	3	805	80	Bc. Martin Kaše	Martin Kaše	NK	1	080	31	44.55	0
3204	557943	Kramolín	1	4	806	80	Jakub Bulan	Jakub Bulan	NK	1	080	23	33.05	0
3204	557943	Kramolín	1	5	802	80	Václav Šulc	Václav Šulc	NK	1	080	31	44.55	0
3204	557943	Kramolín	1	6	808	80	Marie Králiková	Marie Králiková	NK	1	080	36	51.74	0
3204	557943	Kramolín	1	7	804	80	Zdeněk Kůs	Zdeněk Kůs	NK	1	080	60	86.24	1
3204	557943	Kramolín	1	8	810	80	Anna Kůsová	Anna Kůsová	NK	1	080	40	57.49	1
3204	557943	Kramolín	1	9	803	80	Miroslav Šulc	Miroslav Šulc	NK	1	080	45	64.68	1
3204	557943	Kramolín	1	10	801	80	Pavel Kolářík	Pavel Kolářík	NK	1	080	51	73.3	1
3204	557943	Kramolín	1	11	809	80	Břetislav Syrový	Břetislav Syrový	NK	1	080	72	103.49	1
