OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8105	508144	Melč	1	1	809	80	Michaela Čermínová	Michaela Čermínová	NK	1	080			
8105	508144	Melč	1	2	804	80	PAVEL SCHROM	PAVEL SCHROM	NK	1	080			
8105	508144	Melč	1	3	802	80	KATEŘINA LHOTSKÁ	KATEŘINA LHOTSKÁ	NK	1	080			
8105	508144	Melč	1	4	803	80	LUDĚK LHOTSKÝ	LUDĚK LHOTSKÝ	NK	1	080			
8105	508144	Melč	1	5	810	80	ALEŠ LADNER	ALEŠ LADNER	NK	1	080			
8105	508144	Melč	1	6	805	80	MICHAL ŠAMÁREK	MICHAL ŠAMÁREK	NK	1	080			
8105	508144	Melč	1	7	806	80	MARTIN URBANSKÝ	MARTIN URBANSKÝ	NK	1	080			
8105	508144	Melč	1	8	808	80	ZDENĚK HEUMANN	ZDENĚK HEUMANN	NK	1	080			
8105	508144	Melč	1	9	801	80	ZUZANA LAZECKÁ	ZUZANA LAZECKÁ	NK	1	080			
8105	508144	Melč	1	10	807	80	PETR VICHEREK	PETR VICHEREK	NK	1	080			
