OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	590657	Horní Vilémovice	1	1	808	80	Ing. KAMILA DOLEŽALOVÁ	Ing. KAMILA DOLEŽALOVÁ	NK	1	080	29	69.75	1
6104	590657	Horní Vilémovice	1	2	805	80	Ing. JOSEF KOTOUN	Ing. JOSEF KOTOUN	NK	1	080	23	55.32	0
6104	590657	Horní Vilémovice	1	3	807	80	MARTIN PETRÁŠ	MARTIN PETRÁŠ	NK	1	080	14	33.67	0
6104	590657	Horní Vilémovice	1	4	801	80	ZDENĚK DOLEŽAL	ZDENĚK DOLEŽAL	NK	1	080	25	60.13	1
6104	590657	Horní Vilémovice	1	5	802	80	JIŘÍ POJER	JIŘÍ POJER	NK	1	080	41	98.62	1
6104	590657	Horní Vilémovice	1	6	803	80	BOHUSLAVA KOUKALOVÁ	BOHUSLAVA KOUKALOVÁ	NK	1	080	33	79.38	1
6104	590657	Horní Vilémovice	1	7	806	80	VLASTIMIL CAHA	VLASTIMIL CAHA	NK	1	080	37	89	1
6104	590657	Horní Vilémovice	1	8	811	80	JIŘÍ POPEK	JIŘÍ POPEK	NK	1	080	24	57.73	1
6104	590657	Horní Vilémovice	1	9	804	80	ANDREA POPKOVÁ	ANDREA POPKOVÁ	NK	1	080	11	26.46	0
6104	590657	Horní Vilémovice	1	10	809	80	LEOŠ SVOBODA	LEOŠ SVOBODA	NK	1	080	36	86.59	1
6104	590657	Horní Vilémovice	1	11	810	80	JOSEF VEČEŘA	JOSEF VEČEŘA	NK	1	080	18	43.29	0
