OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5301	572110	Přestavlky	1	1	809	80	Jan Lysák	Jan Lysák, NK	NK	1	080	38	42.22	0
5301	572110	Přestavlky	1	2	801	80	Ing. Martin Žalud	Ing. Martin Žalud, NK	NK	1	080	81	90	1
5301	572110	Přestavlky	1	3	807	80	Ing. Marta Šafaříková	Ing. Marta Šafaříková, NK	NK	1	080	91	101.11	1
5301	572110	Přestavlky	1	4	802	80	Rostislav Novák	Rostislav Novák, NK	NK	1	080	73	81.11	1
5301	572110	Přestavlky	1	5	806	80	Jana Rabasová	Jana Rabasová, NK	NK	1	080	31	34.44	0
5301	572110	Přestavlky	1	6	810	80	Pavel Häusl	Pavel Häusl, NK	NK	1	080	68	75.55	1
5301	572110	Přestavlky	1	7	808	80	Hana Morávková	Hana Morávková, NK	NK	1	080	69	76.66	1
5301	572110	Přestavlky	1	8	804	80	Jana Bakešová	Jana Bakešová, NK	NK	1	080	40	44.44	1
5301	572110	Přestavlky	1	9	805	80	Alena Lišková	Alena Lišková, NK	NK	1	080	15	16.66	0
5301	572110	Přestavlky	1	10	803	80	Jaroslav Šplíchal	Jaroslav Šplíchal, NK	NK	1	080	34	37.77	0
