OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5304	580830	Pustina	1	1	804	80	Petr Kočí	Petr Kočí	NK	1	080	28	71.01	1
5304	580830	Pustina	1	2	802	80	Ing. Jan Shejbal	Jan Shejbal	NK	1	080	38	96.37	1
5304	580830	Pustina	1	3	807	80	Marie Vomáčková	Marie Vomáčková	NK	1	080	20	50.72	0
5304	580830	Pustina	1	4	801	80	Ing. Vladimír Sýkora	Vladimír Sýkora	NK	1	080	31	78.62	1
5304	580830	Pustina	1	5	806	80	JAROSLAV SALÁŠEK	JAROSLAV SALÁŠEK	NK	1	080	20	50.72	0
5304	580830	Pustina	1	6	805	80	KAREL KALOUSEK	KAREL KALOUSEK	NK	1	080	23	58.33	0
5304	580830	Pustina	1	7	809	80	Radomír Stodola	Radomír Stodola	NK	1	080	29	73.55	1
5304	580830	Pustina	1	8	810	80	JOSEF ŠPLÍCHAL, DiS.	JOSEF ŠPLÍCHAL	NK	1	080	29	73.55	1
5304	580830	Pustina	1	9	803	80	ING. ALŽBĚTA SHEJBALOVÁ	ALŽBĚTA SHEJBALOVÁ	NK	1	080	30	76.08	1
5304	580830	Pustina	1	10	808	80	VERONIKA DOSTÁLOVÁ	VERONIKA DOSTÁLOVÁ	NK	1	080	28	71.01	1
