OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6102	587630	Ořechov	1	1	810	80	František Janoušek	František Janoušek	NK	1	080			
6102	587630	Ořechov	1	2	808	80	Ing. Pavel Volavka	Ing. Pavel Volavka	NK	1	080			
6102	587630	Ořechov	1	3	802	80	Ilona Petrů	Ilona Petrů	NK	1	080			
6102	587630	Ořechov	1	4	803	80	Ing. Petr Dvořák	Ing. Petr Dvořák	NK	1	080			
6102	587630	Ořechov	1	5	812	80	Jana Divišová	Jana Divišová	NK	1	080			
6102	587630	Ořechov	1	6	801	80	Radek Michálek	Radek Michálek	NK	1	080			
6102	587630	Ořechov	1	7	804	80	František Krejčí	František Krejčí	NK	1	080			
6102	587630	Ořechov	1	8	807	80	Stanislav Beseda	Stanislav Beseda	NK	1	080			
6102	587630	Ořechov	1	9	805	80	Libor Ťoupalík	Libor Ťoupalík	NK	1	080			
6102	587630	Ořechov	1	10	809	80	Václav Železný	Václav Železný	NK	1	080			
6102	587630	Ořechov	1	11	811	80	Dušan Pospěch	Dušan Pospěch	NK	1	080			
6102	587630	Ořechov	1	12	806	80	Mgr. Ivana Knosová	Mgr. Ivana Knosová	NK	1	080			
