OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5104	577430	Radostná pod Kozákovem	1	1	801	80	Petr Palič, nezávislý kandidát	Petr Palič, NK	NK	1	080	63	35.84	0
5104	577430	Radostná pod Kozákovem	1	2	802	80	MVDr. Pavel Šebek, nezávislý kandidát	MVDr. Pavel Šebek, NK	NK	1	080	110	62.57	1
5104	577430	Radostná pod Kozákovem	1	3	803	80	Bořivoj Kubíček, nezávislý kandidát	Bořivoj Kubíček, NK	NK	1	080	72	40.96	0
5104	577430	Radostná pod Kozákovem	1	4	804	80	Jiří Šírek, nezávislý kandidát	Jiří Šírek, NK	NK	1	080	116	65.99	1
5104	577430	Radostná pod Kozákovem	1	5	805	80	Jiří Odháněl, nezávislý kandidát	Jiří Odháněl, NK	NK	1	080	108	61.44	1
5104	577430	Radostná pod Kozákovem	1	6	806	80	Jan Šťastný, nezávislý kandidát	Jan Šťastný, NK	NK	1	080	110	62.57	1
5104	577430	Radostná pod Kozákovem	1	7	807	80	Mgr. MILENA KAŠOVÁ, nezávislý kandidát	Milena Kašová, NK	NK	1	080	94	53.47	0
5104	577430	Radostná pod Kozákovem	1	8	808	80	Miroslava Knoblochová, nezávislý kandidát	Miroslava Knoblochová, NK	NK	1	080	110	62.57	1
5104	577430	Radostná pod Kozákovem	1	9	809	80	Ing. Olga Kudrnáčová, nezávislý kandidát	Ing. Olga Kudrnáčová, NK	NK	1	080	95	54.04	1
5104	577430	Radostná pod Kozákovem	1	10	810	80	Jaroslav Šťastný, nezávislý kandidát	Jaroslav Šťastný, NK	NK	1	080	67	38.11	0
5104	577430	Radostná pod Kozákovem	1	11	811	80	Ing. Zdeněk Brožek, nezávislý kandidát	Ing. Zdeněk Brožek, NK	NK	1	080	114	64.85	1
5104	577430	Radostná pod Kozákovem	1	12	812	80	Pavel Vávra, nezávislý kandidát	Pavel Vávra, NK	NK	1	080	58	32.99	0
5104	577430	Radostná pod Kozákovem	1	13	813	80	Josef Prokůpek, nezávislý kandidát	Josef Prokůpek, NK	NK	1	080	155	88.17	1
5104	577430	Radostná pod Kozákovem	1	14	814	80	Radek Svoboda, nezávislý kandidát	Radek Svoboda, NK	NK	1	080	84	47.78	0
5104	577430	Radostná pod Kozákovem	1	15	815	80	Jan König, nezávislý kandidát	Jan König, NK	NK	1	080	164	93.29	1
5104	577430	Radostná pod Kozákovem	1	16	816	80	MIROSLAV KOŘÍNEK, nezávislý kandidát	MIROSLAV KOŘÍNEK, NK	NK	1	080	62	35.27	0
