OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5302	575755	Stojice	1	1	808	80	KRISTÝNA NEKVINDOVÁ	KRISTÝNA NEKVINDOVÁ	NK	1	080	26	29.02	0
5302	575755	Stojice	1	2	801	80	Jiří Slavík	Jiří Slavík	NK	1	080	80	89.31	1
5302	575755	Stojice	1	3	805	80	JARMILA MAKSOVÁ	JARMILA MAKSOVÁ	NK	1	080	78	87.08	1
5302	575755	Stojice	1	4	802	80	MAREK ZDRAŽIL	MAREK ZDRAŽIL	NK	1	080	39	43.54	0
5302	575755	Stojice	1	5	811	80	DAVID KOBERA, DiS.	DAVID KOBERA	NK	1	080	67	74.8	1
5302	575755	Stojice	1	6	806	80	René Novotný	René Novotný	NK	1	080	52	58.05	1
5302	575755	Stojice	1	7	809	80	JANA MAŠÍNOVÁ	JANA MAŠÍNOVÁ	NK	1	080	42	46.88	0
5302	575755	Stojice	1	8	807	80	MONIKA KŘÍŽOVÁ	MONIKA KŘÍŽOVÁ	NK	1	080	40	44.65	0
5302	575755	Stojice	1	9	804	80	Petr Skoupý	Petr Skoupý	NK	1	080	55	61.4	1
5302	575755	Stojice	1	10	803	80	LUKÁŠ VESELÝ	LUKÁŠ VESELÝ	NK	1	080	50	55.82	1
5302	575755	Stojice	1	11	810	80	Mgr. Ivana DVOŘÁČKOVÁ	Ivana DVOŘÁČKOVÁ	NK	1	080	98	109.4	1
