OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	563765	Drahov	1	1	809	80	Bc. Martin Hille, nezávislý kandidát	Bc. Martin Hille, NK	NK	1	080	71	73.84	1
3107	563765	Drahov	1	2	803	80	Blanka Ranglová, nezávislý kandidát	Blanka Ranglová, NK	NK	1	080	101	105.05	1
3107	563765	Drahov	1	3	801	80	Andrea Berkovská, nezávislý kandidát	Andrea Berkovská, NK	NK	1	080	72	74.88	1
3107	563765	Drahov	1	4	810	80	Jaroslav Novák, nezávislý kandidát	Jaroslav Novák, NK	NK	1	080	57	59.28	0
3107	563765	Drahov	1	5	808	80	Lenka Nováková, nezávislý kandidát	Lenka Nováková, NK	NK	1	080	39	40.56	0
3107	563765	Drahov	1	6	802	80	Hana Zelená, nezávislý kandidát	Hana Zelená, NK	NK	1	080	52	54.08	0
3107	563765	Drahov	1	7	806	80	Ing. František Havlíček, nezávislý kandidát	Ing. František Havlíček, NK	NK	1	080	80	83.2	1
3107	563765	Drahov	1	8	805	80	Irena Dvořáková DiS., nezávislý kandidát	Irena Dvořáková DiS., NK	NK	1	080	77	80.08	1
3107	563765	Drahov	1	9	804	80	Petr Dolejš DiS., nezávislý kandidát	Petr Dolejš DiS., NK	NK	1	080	61	63.44	1
3107	563765	Drahov	1	10	807	80	Petr Dolejš, nezávislý kandidát	Petr Dolejš, NK	NK	1	080	63	65.52	1
