OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5302	575933	Vápno	1	1	805	80	Mgr. LENKA CHLUMECKÁ	LENKA CHLUMECKÁ	NK	1	080	40	62.08	1
5302	575933	Vápno	1	2	807	80	JIŘINA VALÁŠKOVÁ	JIŘINA VALÁŠKOVÁ	NK	1	080	52	80.7	1
5302	575933	Vápno	1	3	801	80	MILAN MÁLEK	MILAN MÁLEK	NK	1	080	67	103.99	1
5302	575933	Vápno	1	4	809	80	MARTIN KOPÁČ	MARTIN KOPÁČ	NK	1	080	57	88.47	1
5302	575933	Vápno	1	5	802	80	JAN NOVÁK	JAN NOVÁK	NK	1	080	31	48.11	0
5302	575933	Vápno	1	6	804	80	PAVEL FUCHMAN	PAVEL FUCHMAN	NK	1	080	29	45.01	0
5302	575933	Vápno	1	7	810	80	Ladislav BOSMAN	Ladislav BOSMAN	NK	1	080	54	83.81	1
5302	575933	Vápno	1	8	803	80	Miroslav Sakař	Miroslav Sakař	NK	1	080	23	35.69	0
5302	575933	Vápno	1	9	808	80	JIŘÍ TOMEŠ	JIŘÍ TOMEŠ	NK	1	080	52	80.7	1
5302	575933	Vápno	1	10	806	80	JAN CHLUMECKÝ	JAN CHLUMECKÝ	NK	1	080	46	71.39	1
