OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2107	599531	Horní Slivno	1	1	810	80	KLÁRA KELLEROVÁ	KLÁRA KELLEROVÁ	NK	1	080			
2107	599531	Horní Slivno	1	2	804	80	IVAN RAJMAN	IVAN RAJMAN	NK	1	080			
2107	599531	Horní Slivno	1	3	801	80	PETR BAYER	PETR BAYER	NK	1	080			
2107	599531	Horní Slivno	1	4	803	80	LUCIE BERGEROVÁ	LUCIE BERGEROVÁ	NK	1	080			
2107	599531	Horní Slivno	1	5	808	80	HANA FLANDEROVÁ	HANA FLANDEROVÁ	NK	1	080			
2107	599531	Horní Slivno	1	6	806	80	MILUŠE PLUSKALOVÁ	MILUŠE PLUSKALOVÁ	NK	1	080			
2107	599531	Horní Slivno	1	7	805	80	RADEK JANATA	RADEK JANATA	NK	1	080			
2107	599531	Horní Slivno	1	8	802	80	TOMÁŠ STRÁNSKÝ	TOMÁŠ STRÁNSKÝ	NK	1	080			
2107	599531	Horní Slivno	1	9	807	80	PAVEL NOVOTNÝ	PAVEL NOVOTNÝ	NK	1	080			
2107	599531	Horní Slivno	1	10	901	90	Sdružení nezávislých kandidátů	Sdružení nezávislých kandidátů	SNK	1	080			
2107	599531	Horní Slivno	1	11	809	80	TOMÁŠ ŠTRYCH	TOMÁŠ ŠTRYCH	NK	1	080			
