OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2104	513270	Lipec	1	1	807	80	Markéta Piskačová	Markéta Piskačová, NK	NK	1	080	42	49.83	0
2104	513270	Lipec	1	2	803	80	Miloš Hampl	Miloš Hampl, NK	NK	1	080	64	75.93	1
2104	513270	Lipec	1	3	804	80	Jiří Doležal	Jiří Doležal, NK	NK	1	080	70	83.05	1
2104	513270	Lipec	1	4	809	80	Josef Havrda	Josef Havrda, NK	NK	1	080	80	94.91	1
2104	513270	Lipec	1	5	810	80	Hana Kurzová	Hana Kurzová, NK	NK	1	080	76	90.16	1
2104	513270	Lipec	1	6	811	80	Vladimír Toman	Vladimír Toman, NK	NK	1	080	76	90.16	1
2104	513270	Lipec	1	7	805	80	Václav Král	Václav Král, NK	NK	1	080	32	37.96	0
2104	513270	Lipec	1	8	808	80	Král Jiří	Král Jiří	NK	1	080	22	26.1	0
2104	513270	Lipec	1	9	802	80	Tomanová Marcela	Tomanová Marcela,NK	NK	1	080	44	52.2	1
2104	513270	Lipec	1	10	806	80	Monika Hamplová	Monika Hamplová, NK	NK	1	080	29	34.4	0
2104	513270	Lipec	1	11	801	80	Petr Jehlička	Petr Jehlička, NK	NK	1	080	55	65.25	1
