OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5202	573841	Židovice	1	1	805	80	Lenka Bucharová	Lenka Bucharová	NK	1	080	30	58.98	1
5202	573841	Židovice	1	2	809	80	Jakub Žák	Jakub Žák	NK	1	080	52	102.24	1
5202	573841	Židovice	1	3	810	80	Kateřina Červená	Kateřina Červená	NK	1	080	21	41.29	0
5202	573841	Židovice	1	4	803	80	Tomáš Sukaník	Tomáš Sukaník	NK	1	080	26	51.12	0
5202	573841	Židovice	1	5	807	80	Eva Berná	Eva Berná	NK	1	080	28	55.05	1
5202	573841	Židovice	1	6	801	80	Petr Berný	Petr Berný	NK	1	080	54	106.17	1
5202	573841	Židovice	1	7	804	80	Jitka Sukaníková	Jitka Sukaníková	NK	1	080	51	100.28	1
5202	573841	Židovice	1	8	808	80	Jan Budai	Jan Budai	NK	1	080	37	72.75	1
5202	573841	Židovice	1	9	802	80	Miroslav Drozen	Miroslav Drozen	NK	1	080	38	74.71	1
5202	573841	Židovice	1	10	806	80	Bc. Petra Žáková Nováčková	Bc. Petra Žáková Nováčková	NK	1	080	19	37.35	0
