OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5104	577235	Košťálov	1	1	801	80	Mgr. Jitka BERNATOVÁ	Mgr. Jitka BERNATOVÁ	JB	1	080	324	106.52	1
5104	577235	Košťálov	1	2	805	80	VLADIMÍR KLÍMA	VLADIMÍR KLÍMA	Klíma	1	080	278	91.4	1
5104	577235	Košťálov	1	3	811	80	Miloslav JANATA PaedDr.	Miloslav JANATA PaedDr.	MJ	1	080	306	100.6	1
5104	577235	Košťálov	1	4	812	80	Daniela PASTORKOVÁ	Daniela PASTORKOVÁ	DP	1	080	295	96.99	1
5104	577235	Košťálov	1	5	802	80	Lenka CINCIBUSOVÁ	Lenka CINCIBUSOVÁ	LC	1	080	469	154.19	1
5104	577235	Košťálov	1	6	803	80	MILAN HAVLÍK	MILAN HAVLÍK	Havlík	1	080	258	84.82	1
5104	577235	Košťálov	1	7	807	80	JIŘÍ JÍNA RNDr.	JIŘÍ JÍNA RNDr.	Jína	1	080	302	99.29	1
5104	577235	Košťálov	1	8	808	80	Ladislav PIRY	Ladislav PIRY	Piry	1	080	299	98.3	1
5104	577235	Košťálov	1	9	810	80	Ivo JIŘIČEK	Ivo JIŘÍČEK	Jiřiček	1	080	315	103.56	1
5104	577235	Košťálov	1	10	806	80	Bohumil MATURA	Bohumil MATURA	Matura	1	080	293	96.33	1
5104	577235	Košťálov	1	11	804	80	Danuška JONOVÁ	Danuška JONOVÁ	Jonová	1	080	281	92.38	1
5104	577235	Košťálov	1	12	813	80	KATEŘINA ŠALDOVÁ	KATEŘINA ŠALDOVÁ	KŠ	1	080	267	87.78	1
5104	577235	Košťálov	1	13	809	80	Leoš MORAVEC	Leoš MORAVEC	Moravec	1	080	267	87.78	1
