OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	591424	Přeckov	1	1	803	80	JOSEF MEJZLÍK	JOSEF MEJZLÍK	NK	1	080			
6104	591424	Přeckov	1	2	804	80	JAN UCHYTIL	JAN UCHYTIL	NK	1	080			
6104	591424	Přeckov	1	3	808	80	KAREL SLAVÍK	KAREL SLAVÍK	NK	1	080			
6104	591424	Přeckov	1	4	807	80	BENEDIKT VÁVRA	BENEDIKT VÁVRA	NK	1	080			
6104	591424	Přeckov	1	5	805	80	KAREL SLAVÍK	KAREL SLAVÍK	NK	1	080			
6104	591424	Přeckov	1	6	806	80	MILAN BRABEC	MILAN BRABEC	NK	1	080			
6104	591424	Přeckov	1	7	802	80	Bc. JOSEF NÁHLÍK	Bc. JOSEF NÁHLÍK	NK	1	080			
6104	591424	Přeckov	1	8	801	80	ANNA BURŠÍKOVÁ	ANNA BURŠÍKOVÁ	NK	1	080			
6104	591424	Přeckov	1	9	809	80	KAMIL ČERNÝ	KAMIL ČERNÝ	NK	1	080			
6104	591424	Přeckov	1	10	810	80	MICHAELA CHLÁDKOVÁ, DiS.	MICHAELA CHLÁDKOVÁ, DiS.	NK	1	080			
