OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6102	587427	Kozlov	1	1	805	80	Pavel Svoboda, DiS.	Pavel Svoboda, DiS.	NK	1	080			
6102	587427	Kozlov	1	2	807	80	Ondřej Lukáč	Ondřej Lukáč	NK	1	080			
6102	587427	Kozlov	1	3	809	80	ZDENĚK VRZÁČEK	ZDENĚK VRZÁČEK	NK	1	080			
6102	587427	Kozlov	1	4	812	80	Petr BOUDNÝ	Petr BOUDNÝ	NK	1	080			
6102	587427	Kozlov	1	5	802	80	Milada Jiráčková	Milada Jiráčková	NK	1	080			
6102	587427	Kozlov	1	6	813	80	JOSEF MÁTL	JOSEF MÁTL	NK	1	080			
6102	587427	Kozlov	1	7	806	80	Ing. Lubomír Skula	Ing. Lubomír Skula	NK	1	080			
6102	587427	Kozlov	1	8	808	80	MILOSLAV MACH	MILOSLAV MACH	NK	1	080			
6102	587427	Kozlov	1	9	801	80	Ing. Eva Malá	Ing. Eva Malá	NK	1	080			
6102	587427	Kozlov	1	10	814	80	JIŘÍ MÁTL	JIŘÍ MÁTL	NK	1	080			
6102	587427	Kozlov	1	11	810	80	TOMÁŠ MÁTL	TOMÁŠ MÁTL	NK	1	080			
6102	587427	Kozlov	1	12	803	80	Jiří Jaroš	Jiří Jaroš	NK	1	080			
6102	587427	Kozlov	1	13	804	80	Bc. Ivo Plaček	Bc. Ivo Plaček	NK	1	080			
6102	587427	Kozlov	1	14	811	80	DAVID BÁŤA	DAVID BÁŤA	NK	1	080			
