OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5302	576018	Vyšehněvice	1	1	807	80	VIKTOR MARTÍNEK	VIKTOR MARTÍNEK	NK	1	080	92	88.34	1
5302	576018	Vyšehněvice	1	2	806	80	JIŘÍ SEMELKA	JIŘÍ SEMELKA	NK	1	080	66	63.37	1
5302	576018	Vyšehněvice	1	3	802	80	Mgr. MAGDALENA PLIVOVÁ	MAGDALENA PLIVOVÁ	NK	1	080	42	40.32	0
5302	576018	Vyšehněvice	1	4	801	80	Ing. Jana Exnerová	Jana Exnerová	NK	1	080	113	108.5	1
5302	576018	Vyšehněvice	1	5	804	80	LIBOR TŮMA	LIBOR TŮMA	NK	1	080	83	79.69	1
5302	576018	Vyšehněvice	1	6	810	80	JAROSLAV NEJEDLÍK	JAROSLAV NEJEDLÍK	NK	1	080	49	47.05	0
5302	576018	Vyšehněvice	1	7	809	80	Mgr. Ivana TYLLEROVÁ	Ivana TYLLEROVÁ	NK	1	080	92	88.34	1
5302	576018	Vyšehněvice	1	8	811	80	VLASTIMIL KUMPÁN	VLASTIMIL KUMPÁN	NK	1	080	84	80.65	1
5302	576018	Vyšehněvice	1	9	803	80	MICHAL KREJČA	MICHAL KREJČA	NK	1	080	24	23.04	0
5302	576018	Vyšehněvice	1	10	805	80	Luboš Petržilka	Luboš Petržilka	NK	1	080	0	0	0
5302	576018	Vyšehněvice	1	11	808	80	JANA BOBKOVÁ	JANA BOBKOVÁ	NK	1	080	84	80.65	1
