OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5201	570222	Lejšovka	1	1	809	80	Josef Fabián	Josef Fabián	NK	1	080			
5201	570222	Lejšovka	1	2	807	80	Boleslav Niedoba	Boleslav Niedoba	NK	1	080			
5201	570222	Lejšovka	1	3	801	80	Ivo Kovačevity	Ivo Kovačevity	NK	1	080			
5201	570222	Lejšovka	1	4	805	80	Hana Haftová	Hana Haftová	NK	1	080			
5201	570222	Lejšovka	1	5	802	80	Jan Šlesingr	Jan Šlesingr	NK	1	080			
5201	570222	Lejšovka	1	6	810	80	Martin Jílek	Martin Jílek	NK	1	080			
5201	570222	Lejšovka	1	7	806	80	OLDŘICH PIŇOS	OLDŘICH PIŇOS	NK	1	080			
5201	570222	Lejšovka	1	8	808	80	Veronika Siberová	Veronika Siberová	NK	1	080			
5201	570222	Lejšovka	1	9	803	80	Michal Reich	Michal Reich	NK	1	080			
5201	570222	Lejšovka	1	10	811	80	Ing. Jozef Čižmár	Jozef Čižmár	NK	1	080			
5201	570222	Lejšovka	1	11	804	80	Ing. Eva Bělčáková	Eva Bělčáková	NK	1	080			
