OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3106	551139	Chelčice	1	1	807	80	Jindřich Turek	Jindřich Turek	NK	1	080			
3106	551139	Chelčice	1	2	805	80	Mgr. Iva Bukačová	Iva Bukačová	NK	1	080			
3106	551139	Chelčice	1	3	804	80	Bc. Lucie Troblová Teringlová	Lucie Troblová Teringlová	NK	1	080			
3106	551139	Chelčice	1	4	802	80	Jiří Iral	Jiří Iral	NK	1	080			
3106	551139	Chelčice	1	5	803	80	Jakub Slavík	Jakub Slavík	NK	1	080			
3106	551139	Chelčice	1	6	801	80	Jan Baloušek	Jan Baloušek	NK	1	080			
3106	551139	Chelčice	1	7	809	80	Petr Kortus	Petr Kortus	NK	1	080			
3106	551139	Chelčice	1	8	810	80	Ing. Miroslav Dušek	Miroslav Dušek	NK	1	080			
3106	551139	Chelčice	1	9	808	80	Jan Štemberk	Jan Štemberk	NK	1	080			
3106	551139	Chelčice	1	10	806	80	Petr Štěch	Petr Štěch	NK	1	080			
