OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6203	582174	Osiky	1	1	801	80	Josef Zeman	Josef Zeman	NK	1	080			
6203	582174	Osiky	1	2	802	80	Josef Pařízek	Josef Pařízek	NK	1	080			
6203	582174	Osiky	1	3	803	80	Radka Horáková	Radka Horáková	NK	1	080			
6203	582174	Osiky	1	4	810	80	Mgr. Kateřina Štěpánková, Ph.D.	Mgr.Kateřina Štěpánková,Ph.D.	NK	1	080			
6203	582174	Osiky	1	5	808	80	Petr Pokoj	Petr Pokoj	NK	1	080			
6203	582174	Osiky	1	6	804	80	Michal Štěpánek	Michal Štěpánek	NK	1	080			
6203	582174	Osiky	1	7	805	80	Petr Stejskal	Petr Stejskal	NK	1	080			
6203	582174	Osiky	1	8	806	80	Veronika Suchomelová	Veronika Suchomelová	NK	1	080			
6203	582174	Osiky	1	9	807	80	Jan Suchomel	Jan Suchomel	NK	1	080			
6203	582174	Osiky	1	10	809	80	Lukáš Zeman	Lukáš Zeman	NK	1	080			
6203	582174	Osiky	1	11	812	80	Jiří Kopecký	Jiří Kopecký	NK	1	080			
6203	582174	Osiky	1	12	811	80	Jiří Forman	Jiří Forman	NK	1	080			
